,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
192,2020-05-31,0.07259,0.07633,0.06888,0.07048,2748646.5,2020-05-31 23:59:59.999000064,202095.435737,1020,1643261.1,121028.347291,0
193,2020-06-01,0.06999,0.07644,0.06999,0.07553,2311986.5,2020-06-01 23:59:59.999000064,172763.392589,743,1295083.2,96529.670817,0
194,2020-06-02,0.07566,0.08429,0.07384,0.0792,3850952.8,2020-06-02 23:59:59.999000064,305485.029746,1489,1745673.9,138772.09356,0
195,2020-06-03,0.07921,0.08319,0.07693,0.08256,2318686.1,2020-06-03 23:59:59.999000064,187623.157684,776,1015378.8,82326.608928,0
196,2020-06-04,0.0829,0.08621,0.07917,0.08207,3210790.4,2020-06-04 23:59:59.999000064,267426.298944,1187,1549581.3,129340.752025,0
197,2020-06-05,0.0822,0.08285,0.07886,0.07893,2287893.0,2020-06-05 23:59:59.999000064,184951.867624,835,1174399.3,94988.83992,0
198,2020-06-06,0.07862,0.08104,0.07828,0.07974,1245991.3,2020-06-06 23:59:59.999000064,99288.352337,494,535162.6,42621.31561,0
199,2020-06-07,0.07986,0.08065,0.07554,0.07888,899394.1,2020-06-07 23:59:59.999000064,70406.078493,366,360303.3,28087.3931,0
200,2020-06-08,0.07888,0.08032,0.07806,0.07996,613573.0,2020-06-08 23:59:59.999000064,48896.755871,169,471114.8,37564.919758,0
201,2020-06-09,0.08022,0.08028,0.07721,0.07818,701789.2,2020-06-09 23:59:59.999000064,55151.774419,259,398866.2,31351.745716,0
202,2020-06-10,0.07802,0.07897,0.07778,0.07893,571555.1,2020-06-10 23:59:59.999000064,44908.899471,209,192892.0,15159.35427,0
203,2020-06-11,0.07902,0.07921,0.0685,0.07095,2426386.8,2020-06-11 23:59:59.999000064,177824.039105,1022,860274.4,63285.983025,0
204,2020-06-12,0.07089,0.07467,0.07089,0.07265,594314.4,2020-06-12 23:59:59.999000064,43392.054866,205,192417.6,13971.677802,0
205,2020-06-13,0.07261,0.07419,0.07213,0.074,499731.3,2020-06-13 23:59:59.999000064,36552.404066,145,274684.3,20132.995578,0
206,2020-06-14,0.07382,0.07385,0.07053,0.07065,741383.8,2020-06-14 23:59:59.999000064,53491.456946,180,225560.1,16346.541893,0
207,2020-06-15,0.07065,0.0715,0.06557,0.07066,2038142.5,2020-06-15 23:59:59.999000064,138652.376034,518,562670.2,38527.198758,0
208,2020-06-16,0.07066,0.072,0.06987,0.07127,679909.5,2020-06-16 23:59:59.999000064,48275.436431,185,223253.2,15887.864153,0
209,2020-06-17,0.07142,0.0741,0.06936,0.07147,813802.3,2020-06-17 23:59:59.999000064,58610.42574,239,453954.8,32683.943455,0
210,2020-06-18,0.07181,0.07191,0.0692,0.07055,693973.6,2020-06-18 23:59:59.999000064,48796.456405,186,263307.7,18597.457571,0
211,2020-06-19,0.07048,0.07073,0.06841,0.06931,649728.9,2020-06-19 23:59:59.999000064,44968.236522,202,83446.0,5810.861012,0
212,2020-06-20,0.06985,0.0702,0.0683,0.0702,665607.5,2020-06-20 23:59:59.999000064,46245.595674,182,371742.8,25906.850002,0
213,2020-06-21,0.06964,0.06997,0.06827,0.06833,344648.5,2020-06-21 23:59:59.999000064,23927.321724,104,89568.9,6236.679088,0
214,2020-06-22,0.06873,0.07199,0.06873,0.07199,988313.2,2020-06-22 23:59:59.999000064,69921.359645,242,391080.5,27513.172644,0
215,2020-06-23,0.07224,0.07224,0.07013,0.07096,1393046.1,2020-06-23 23:59:59.999000064,98795.549622,297,473863.9,33797.317689,0
216,2020-06-24,0.07088,0.07263,0.06782,0.06901,897069.2,2020-06-24 23:59:59.999000064,62583.601068,335,235336.3,16641.464092,0
217,2020-06-25,0.06862,0.06884,0.06537,0.06744,944432.4,2020-06-25 23:59:59.999000064,63692.200869,319,327694.5,22158.54074,0
218,2020-06-26,0.06751,0.0685,0.0659,0.06672,742187.3,2020-06-26 23:59:59.999000064,50130.652721,224,493676.3,33402.073643,0
219,2020-06-27,0.06669,0.06688,0.05869,0.06263,1580757.5,2020-06-27 23:59:59.999000064,98613.56797,719,616667.8,38581.170651,0
220,2020-06-28,0.06257,0.06493,0.06174,0.06418,975324.6,2020-06-28 23:59:59.999000064,61659.936614,302,274503.5,17494.996704,0
221,2020-06-29,0.06434,0.06536,0.06291,0.06508,1368644.5,2020-06-29 23:59:59.999000064,87348.905414,330,560201.1,35729.046918,0
222,2020-06-30,0.06507,0.06738,0.06396,0.0668,996051.9,2020-06-30 23:59:59.999000064,65855.057048,242,331786.9,21966.511951,0
223,2020-07-01,0.06645,0.06949,0.06602,0.06831,884470.6,2020-07-01 23:59:59.999000064,59759.799254,279,306672.8,20660.288379,0
224,2020-07-02,0.06852,0.07087,0.0663,0.06778,2945240.6,2020-07-02 23:59:59.999000064,203486.918843,719,1495174.7,103153.435513,0
225,2020-07-03,0.06741,0.06865,0.06641,0.06703,1918162.1,2020-07-03 23:59:59.999000064,129267.697901,391,1080390.2,72783.969036,0
226,2020-07-04,0.06686,0.0685,0.06637,0.06799,1245411.3,2020-07-04 23:59:59.999000064,83814.824002,293,632420.2,42620.836214,0
227,2020-07-05,0.06806,0.06806,0.06493,0.06719,1722624.9,2020-07-05 23:59:59.999000064,115017.350821,392,728244.0,48578.266219,0
228,2020-07-06,0.06734,0.07218,0.06654,0.07174,1597408.0,2020-07-06 23:59:59.999000064,110529.795553,499,741235.1,51464.064305,0
229,2020-07-07,0.07174,0.07428,0.07027,0.07338,1183236.4,2020-07-07 23:59:59.999000064,85276.291688,557,636908.0,45879.406278,0
230,2020-07-08,0.07314,0.08559,0.07263,0.08543,4107061.0,2020-07-08 23:59:59.999000064,329310.387416,1538,1949327.5,155143.177987,0
231,2020-07-09,0.08522,0.09822,0.08345,0.09032,14994187.9,2020-07-09 23:59:59.999000064,1377435.576939,4799,7550309.1,691771.328391,0
232,2020-07-10,0.09,0.09098,0.08238,0.08893,5210881.5,2020-07-10 23:59:59.999000064,452603.826744,2437,2541607.5,221206.443045,0
233,2020-07-11,0.08894,0.10138,0.08864,0.09411,9493571.0,2020-07-11 23:59:59.999000064,909025.898275,3331,4900172.4,469566.308075,0
234,2020-07-12,0.09419,0.09775,0.08971,0.09529,2763935.7,2020-07-12 23:59:59.999000064,258436.478074,1267,1426270.8,133497.378471,0
235,2020-07-13,0.09553,0.09812,0.0867,0.09038,3498875.0,2020-07-13 23:59:59.999000064,325501.119066,1511,1651507.9,154736.15828,0
236,2020-07-14,0.08956,0.09257,0.08558,0.09213,2868545.2,2020-07-14 23:59:59.999000064,257183.922096,1066,1465755.8,131768.665436,0
237,2020-07-15,0.09228,0.09636,0.08747,0.0943,4770585.5,2020-07-15 23:59:59.999000064,444891.279379,1582,2780661.8,260316.977462,0
238,2020-07-16,0.09457,0.1038,0.08796,0.1018,5029332.9,2020-07-16 23:59:59.999000064,482691.389644,1931,2887410.2,277177.084634,0
239,2020-07-17,0.10208,0.10741,0.09872,0.10391,8557098.4,2020-07-17 23:59:59.999000064,889574.673953,2920,3713721.9,385992.629766,0
240,2020-07-18,0.10371,0.10434,0.09865,0.10068,4180033.0,2020-07-18 23:59:59.999000064,423636.583405,1401,1851765.2,187792.886364,0
241,2020-07-19,0.10061,0.10234,0.09669,0.10012,4199396.1,2020-07-19 23:59:59.999000064,419149.35959,1237,1716790.9,171839.545609,0
242,2020-07-20,0.10022,0.10182,0.09344,0.09462,4225937.6,2020-07-20 23:59:59.999000064,416064.04103,1262,1738514.0,171756.181867,0
243,2020-07-21,0.09394,0.09841,0.09393,0.09664,3270399.6,2020-07-21 23:59:59.999000064,314473.116782,1031,1277408.1,122883.946934,0
244,2020-07-22,0.09641,0.09803,0.09402,0.09766,2090218.7,2020-07-22 23:59:59.999000064,201026.063084,744,1030057.0,99227.95265,0
245,2020-07-23,0.09757,0.10153,0.09707,0.09806,2864941.6,2020-07-23 23:59:59.999000064,283577.627979,939,1298454.5,128708.279845,0
246,2020-07-24,0.09769,0.09783,0.09469,0.09592,2811274.0,2020-07-24 23:59:59.999000064,270313.680002,967,910042.2,87621.378815,0
247,2020-07-25,0.09592,0.1015,0.09526,0.10095,3540945.4,2020-07-25 23:59:59.999000064,348630.045054,1369,1737775.4,170905.852104,0
248,2020-07-26,0.101,0.10595,0.09741,0.0991,4454385.2,2020-07-26 23:59:59.999000064,449603.018546,1807,1808803.2,182543.641699,0
249,2020-07-27,0.09913,0.10007,0.08835,0.09481,5828343.7,2020-07-27 23:59:59.999000064,551064.403617,2256,2213872.0,209374.249066,0
250,2020-07-28,0.09483,0.09854,0.09351,0.09743,4320429.5,2020-07-28 23:59:59.999000064,413313.418465,1452,2063943.3,197616.596792,0
251,2020-07-29,0.09722,0.09969,0.09455,0.09512,2863168.4,2020-07-29 23:59:59.999000064,278638.86586,916,1310522.0,127807.095604,0
252,2020-07-30,0.09486,0.09754,0.09451,0.09676,2265565.6,2020-07-30 23:59:59.999000064,217276.118261,696,1146292.4,110119.506967,0
253,2020-07-31,0.09632,0.09718,0.09509,0.09694,1267825.7,2020-07-31 23:59:59.999000064,121990.54574,638,591649.3,57070.471233,0
254,2020-08-01,0.09723,0.10912,0.09685,0.10784,7776590.8,2020-08-01 23:59:59.999000064,808650.695265,3018,4258336.0,441810.798987,0
255,2020-08-02,0.10766,0.11639,0.08901,0.10282,11316951.6,2020-08-02 23:59:59.999000064,1206799.304183,4857,5600534.7,598104.687359,0
256,2020-08-03,0.10252,0.10924,0.10109,0.10516,4044171.1,2020-08-03 23:59:59.999000064,429129.891433,1595,2089544.9,222349.671926,0
257,2020-08-04,0.10581,0.11172,0.10542,0.1102,5921209.0,2020-08-04 23:59:59.999000064,642146.752298,2021,3175326.1,344155.934212,0
258,2020-08-05,0.11038,0.11153,0.10627,0.1075,2561291.2,2020-08-05 23:59:59.999000064,277797.93985,877,1123287.9,121936.939213,0
259,2020-08-06,0.1074,0.1082,0.10436,0.10638,2685438.1,2020-08-06 23:59:59.999000064,286623.512123,1011,1141621.0,122087.490633,0
260,2020-08-07,0.10612,0.10789,0.09867,0.10289,3371269.7,2020-08-07 23:59:59.999000064,348062.260749,1232,1312139.9,136452.758437,0
261,2020-08-08,0.10275,0.10433,0.1015,0.10262,1501616.8,2020-08-08 23:59:59.999000064,154735.89044,549,489016.2,50438.536448,0
262,2020-08-09,0.10349,0.10731,0.1025,0.10514,2887421.3,2020-08-09 23:59:59.999000064,302551.372669,1046,1407894.4,148086.627498,0
263,2020-08-10,0.10529,0.10693,0.10268,0.10638,2185010.0,2020-08-10 23:59:59.999000064,229790.119763,867,796802.7,83934.325987,0
264,2020-08-11,0.10646,0.10849,0.09624,0.10046,2910561.3,2020-08-11 23:59:59.999000064,295953.286624,1213,1198458.5,122148.324753,0
265,2020-08-12,0.0995,0.10244,0.09547,0.10174,2253661.8,2020-08-12 23:59:59.999000064,225426.92252,871,1079094.1,107949.373516,0
266,2020-08-13,0.10161,0.10266,0.09655,0.10132,2643778.7,2020-08-13 23:59:59.999000064,264395.705521,1157,1234611.7,123667.150893,0
267,2020-08-14,0.10135,0.1072,0.10013,0.10491,5385463.4,2020-08-14 23:59:59.999000064,564556.212943,1786,3094466.1,324505.146404,0
268,2020-08-15,0.10489,0.1094,0.10278,0.10709,4975186.5,2020-08-15 23:59:59.999000064,529656.547301,1806,2620748.7,279475.862233,0
269,2020-08-16,0.10703,0.11571,0.1038,0.11533,6049394.7,2020-08-16 23:59:59.999000064,665503.458899,2057,3137275.5,346342.363727,0
270,2020-08-17,0.11546,0.11958,0.10966,0.11375,10372857.9,2020-08-17 23:59:59.999000064,1185296.475174,3289,5531457.1,633591.244655,0
271,2020-08-18,0.11368,0.11677,0.10615,0.10817,4652855.3,2020-08-18 23:59:59.999000064,520165.213455,1680,2036711.3,228606.50924,0
272,2020-08-19,0.10824,0.10929,0.09835,0.10212,6389186.3,2020-08-19 23:59:59.999000064,662470.665793,1951,3082674.9,319032.23666,0
273,2020-08-20,0.10213,0.10738,0.10045,0.10738,5382741.2,2020-08-20 23:59:59.999000064,558699.843217,1580,2919542.9,303680.283591,0
274,2020-08-21,0.10743,0.10937,0.0989,0.09913,6685163.0,2020-08-21 23:59:59.999000064,697557.873473,2052,3095081.9,323441.695748,0
275,2020-08-22,0.09918,0.10261,0.09707,0.10217,4421960.9,2020-08-22 23:59:59.999000064,442474.760689,1387,2175879.9,218433.347897,0
276,2020-08-23,0.10237,0.10311,0.09847,0.10299,3340145.0,2020-08-23 23:59:59.999000064,336862.990863,931,1786495.2,180680.006397,0
277,2020-08-24,0.10284,0.10644,0.10098,0.10301,3561907.5,2020-08-24 23:59:59.999000064,371780.480307,1073,1700964.8,177928.314135,0
278,2020-08-25,0.10275,0.10275,0.09516,0.09724,3724535.1,2020-08-25 23:59:59.999000064,366916.857344,1224,1569414.8,154560.837173,0
279,2020-08-26,0.09711,0.10051,0.09607,0.09807,3480514.1,2020-08-26 23:59:59.999000064,341294.944713,1392,1698801.7,166598.647031,0
280,2020-08-27,0.09822,0.09865,0.09032,0.09354,5176987.6,2020-08-27 23:59:59.999000064,489612.7573,1831,3000356.6,283091.942672,0
281,2020-08-28,0.0938,0.09683,0.09257,0.09547,1929860.9,2020-08-28 23:59:59.999000064,182818.044658,674,894005.2,84776.727862,0
282,2020-08-29,0.09563,0.09735,0.09452,0.09619,1853425.8,2020-08-29 23:59:59.999000064,177672.430395,629,796254.0,76404.188703,0
283,2020-08-30,0.09652,0.09837,0.09625,0.09821,1751886.2,2020-08-30 23:59:59.999000064,170532.58039,553,871828.5,84963.996019,0
284,2020-08-31,0.0983,0.09898,0.09505,0.09681,2856792.3,2020-08-31 23:59:59.999000064,277306.689516,928,1250841.9,121581.194939,0
285,2020-09-01,0.09684,0.10094,0.09548,0.09868,4412323.5,2020-09-01 23:59:59.999000064,435776.04455,1486,2252645.2,222583.772412,0
286,2020-09-02,0.09901,0.09984,0.08722,0.09235,4987885.7,2020-09-02 23:59:59.999000064,468812.01223,1892,2256243.1,211297.790711,0
287,2020-09-03,0.09196,0.09297,0.07519,0.07873,6690940.6,2020-09-03 23:59:59.999000064,576783.358922,2124,3139580.9,269951.367829,0
288,2020-09-04,0.07863,0.08284,0.07473,0.08108,6822901.9,2020-09-04 23:59:59.999000064,541138.585227,2226,3118948.0,247214.945031,0
289,2020-09-05,0.08082,0.08294,0.07288,0.07521,5589539.0,2020-09-05 23:59:59.999000064,431960.136734,2069,2081215.2,161113.259019,0
290,2020-09-06,0.07494,0.07897,0.07191,0.0778,3171936.4,2020-09-06 23:59:59.999000064,239202.258668,1113,1420617.4,107661.179406,0
291,2020-09-07,0.07756,0.07915,0.07389,0.07829,4456108.1,2020-09-07 23:59:59.999000064,341637.128679,1250,2115292.9,162427.533441,0
292,2020-09-08,0.07868,0.07944,0.07485,0.07737,5316885.2,2020-09-08 23:59:59.999000064,410564.700189,1573,2685532.6,207902.557974,0
293,2020-09-09,0.07715,0.07972,0.07551,0.0783,2635411.0,2020-09-09 23:59:59.999000064,205678.466416,899,1105606.5,86329.907773,0
294,2020-09-10,0.07826,0.08306,0.0782,0.08108,4781884.4,2020-09-10 23:59:59.999000064,386486.215716,1146,2623027.9,212202.751104,0
295,2020-09-11,0.08119,0.08408,0.0791,0.08371,3314827.2,2020-09-11 23:59:59.999000064,271058.107108,945,1602185.9,130750.465516,0
296,2020-09-12,0.08348,0.0847,0.08229,0.08389,1998227.5,2020-09-12 23:59:59.999000064,167183.305811,644,814238.2,68248.863161,0
297,2020-09-13,0.08381,0.08461,0.07898,0.08001,3964097.6,2020-09-13 23:59:59.999000064,323437.951193,967,2004768.0,163438.550549,0
298,2020-09-14,0.07957,0.08203,0.07878,0.08014,3569787.5,2020-09-14 23:59:59.999000064,287318.277166,809,1731482.5,139441.774782,0
299,2020-09-15,0.08013,0.08144,0.07749,0.07792,3961312.0,2020-09-15 23:59:59.999000064,316032.958653,983,1776457.6,141964.138199,0
300,2020-09-16,0.07768,0.08138,0.07507,0.07986,6256645.8,2020-09-16 23:59:59.999000064,488494.321564,1762,4071930.6,316537.304829,0
301,2020-09-17,0.07973,0.08231,0.078,0.08036,2907739.0,2020-09-17 23:59:59.999000064,232601.526477,829,1441361.9,115552.259215,0
302,2020-09-18,0.08056,0.08056,0.07719,0.07817,3208930.6,2020-09-18 23:59:59.999000064,253998.498595,931,1245635.0,98531.149079,0
303,2020-09-19,0.07794,0.07936,0.0771,0.07849,1525220.6,2020-09-19 23:59:59.999000064,118914.983879,469,1054606.6,82087.918033,0
304,2020-09-20,0.07829,0.07859,0.07535,0.077,1791220.1,2020-09-20 23:59:59.999000064,137525.752288,546,776873.9,59539.458142,0
305,2020-09-21,0.07645,0.07736,0.06886,0.06995,3597088.3,2020-09-21 23:59:59.999000064,259165.792893,960,1067816.6,77320.86685,0
306,2020-09-22,0.06955,0.07229,0.06943,0.07161,2121187.4,2020-09-22 23:59:59.999000064,150169.868146,673,1122190.4,79587.657656,0
307,2020-09-23,0.07155,0.07227,0.06703,0.06738,3276737.6,2020-09-23 23:59:59.999000064,227268.148279,915,1397604.1,97391.355898,0
308,2020-09-24,0.06703,0.0708,0.06673,0.07033,3768360.4,2020-09-24 23:59:59.999000064,260960.0306,983,1478630.6,102231.837584,0
309,2020-09-25,0.07034,0.07569,0.06907,0.07443,5144732.1,2020-09-25 23:59:59.999000064,373162.876514,1325,2589600.3,188117.50591,0
310,2020-09-26,0.07479,0.07641,0.07254,0.0738,2044326.7,2020-09-26 23:59:59.999000064,151866.939754,708,936018.0,69759.363191,0
311,2020-09-27,0.07392,0.07447,0.07123,0.07321,2451522.0,2020-09-27 23:59:59.999000064,179668.78241,658,986210.9,72319.477843,0
312,2020-09-28,0.07356,0.07601,0.07254,0.07327,3999019.1,2020-09-28 23:59:59.999000064,298335.195214,983,1939833.4,144763.538885,0
313,2020-09-29,0.07295,0.07497,0.07202,0.07409,2930836.2,2020-09-29 23:59:59.999000064,215619.489952,820,1686038.6,124315.089343,0
314,2020-09-30,0.07415,0.07502,0.0721,0.07476,2229701.5,2020-09-30 23:59:59.999000064,163902.552704,584,1264910.9,93153.056762,0
315,2020-10-01,0.07495,0.07629,0.07127,0.07289,3955245.9,2020-10-01 23:59:59.999000064,291661.132196,1324,2240712.5,165021.958899,0
316,2020-10-02,0.07295,0.07386,0.06839,0.07091,4852892.3,2020-10-02 23:59:59.999000064,342251.608649,1326,2256994.8,159111.842601,0
317,2020-10-03,0.07072,0.07209,0.07067,0.07086,1314629.8,2020-10-03 23:59:59.999000064,93679.221846,360,753389.4,53716.365296,0
318,2020-10-04,0.07095,0.07341,0.07041,0.07286,1120236.0,2020-10-04 23:59:59.999000064,80603.331976,391,729327.7,52505.762667,0
319,2020-10-05,0.0732,0.07402,0.0723,0.07348,1398909.6,2020-10-05 23:59:59.999000064,102433.987671,422,660827.5,48424.285907,0
320,2020-10-06,0.07322,0.07538,0.07162,0.07218,3106215.3,2020-10-06 23:59:59.999000064,228031.377154,945,1772722.0,130470.163392,0
321,2020-10-07,0.07218,0.07323,0.07058,0.0722,2643609.9,2020-10-07 23:59:59.999000064,190294.376622,729,1234974.2,89028.150072,0
322,2020-10-08,0.07208,0.07348,0.07002,0.07287,2384204.0,2020-10-08 23:59:59.999000064,171652.169609,736,991830.9,71703.938836,0
323,2020-10-09,0.07319,0.07589,0.07239,0.07512,2750661.6,2020-10-09 23:59:59.999000064,204940.203209,846,1474202.4,110021.752485,0
324,2020-10-10,0.07515,0.07846,0.07512,0.0773,2904973.5,2020-10-10 23:59:59.999000064,224131.438378,867,1684761.2,129893.605636,0
325,2020-10-11,0.07736,0.07878,0.07686,0.07729,1801136.2,2020-10-11 23:59:59.999000064,139852.11329,479,898882.7,69779.946861,0
326,2020-10-12,0.07719,0.07912,0.076,0.0777,2316142.6,2020-10-12 23:59:59.999000064,180097.760801,713,1335186.4,103870.208058,0
327,2020-10-13,0.07749,0.07749,0.07556,0.0763,1458269.0,2020-10-13 23:59:59.999000064,111801.155316,414,905586.8,69455.290959,0
328,2020-10-14,0.07632,0.07682,0.07361,0.07415,1903805.1,2020-10-14 23:59:59.999000064,142810.306904,578,761989.3,57325.898858,0
329,2020-10-15,0.07409,0.07441,0.07194,0.07408,2535194.3,2020-10-15 23:59:59.999000064,185628.309549,713,1318464.1,96768.319976,0
330,2020-10-16,0.07405,0.0792,0.07214,0.0792,3587854.0,2020-10-16 23:59:59.999000064,268540.698653,980,2052696.5,154121.594316,0
331,2020-10-17,0.07919,0.08375,0.0776,0.08154,10540117.6,2020-10-17 23:59:59.999000064,858755.749806,2954,6003414.0,489249.068827,0
332,2020-10-18,0.08147,0.08206,0.07925,0.0795,2229083.2,2020-10-18 23:59:59.999000064,179961.981465,755,978696.8,79120.611005,0
333,2020-10-19,0.0795,0.08735,0.07945,0.08513,10861487.1,2020-10-19 23:59:59.999000064,919034.65234,3039,6504381.3,550534.200975,0
334,2020-10-20,0.08503,0.08675,0.08052,0.08089,8232222.2,2020-10-20 23:59:59.999000064,684718.040373,2327,3573048.0,297333.458047,0
335,2020-10-21,0.08082,0.08643,0.08049,0.08388,7427538.4,2020-10-21 23:59:59.999000064,623896.31147,2177,4318069.3,363273.66816,0
336,2020-10-22,0.08379,0.08793,0.08379,0.08564,5967149.1,2020-10-22 23:59:59.999000064,511745.529456,1462,3384220.5,290458.470595,0
337,2020-10-23,0.08524,0.08639,0.08275,0.08383,4501007.3,2020-10-23 23:59:59.999000064,381179.214875,1089,2002890.4,170092.401658,0
338,2020-10-24,0.08358,0.08618,0.08348,0.0856,2899231.2,2020-10-24 23:59:59.999000064,246390.78186,811,1681138.3,142848.99023,0
339,2020-10-25,0.08563,0.08586,0.08221,0.08299,3070807.4,2020-10-25 23:59:59.999000064,258477.249451,954,1479408.9,124490.138552,0
340,2020-10-26,0.08298,0.0845,0.07984,0.0812,3039841.0,2020-10-26 23:59:59.999000064,250868.491436,1027,1568789.3,129514.976513,0
341,2020-10-27,0.0811,0.08316,0.08102,0.08202,2492878.6,2020-10-27 23:59:59.999000064,204686.003797,641,1193515.5,98125.133362,0
342,2020-10-28,0.08176,0.08224,0.07751,0.07844,4644880.6,2020-10-28 23:59:59.999000064,371177.774076,1220,2009315.9,161059.044386,0
343,2020-10-29,0.07831,0.07888,0.0755,0.07748,2837505.0,2020-10-29 23:59:59.999000064,219807.594991,813,1275841.1,98913.36609,0
344,2020-10-30,0.07746,0.0786,0.07432,0.077,2539300.7,2020-10-30 23:59:59.999000064,193328.672399,803,1179398.1,89941.377301,0
345,2020-10-31,0.07665,0.07978,0.07665,0.07783,2370398.1,2020-10-31 23:59:59.999000064,186347.117559,706,1081948.7,85168.856916,0
346,2020-11-01,0.07758,0.07868,0.0765,0.07863,1217769.7,2020-11-01 23:59:59.999000064,94294.442414,479,491617.3,38100.903746,0
347,2020-11-02,0.07873,0.07952,0.07548,0.07575,2528202.2,2020-11-02 23:59:59.999000064,195090.594036,742,650053.8,50248.00268,0
348,2020-11-03,0.07557,0.07625,0.07318,0.07545,2106888.2,2020-11-03 23:59:59.999000064,157254.682487,668,836571.6,62658.110125,0
349,2020-11-04,0.07555,0.07571,0.07266,0.07466,1774352.3,2020-11-04 23:59:59.999000064,131883.297231,576,1110433.7,82593.162352,0
350,2020-11-05,0.07492,0.0825,0.07343,0.08048,3671387.8,2020-11-05 23:59:59.999000064,285442.174826,1051,2374407.9,185673.356485,0
351,2020-11-06,0.08058,0.08554,0.08041,0.08389,3675706.6,2020-11-06 23:59:59.999000064,306164.688004,1185,2205506.3,184149.928854,0
352,2020-11-07,0.08408,0.08643,0.07801,0.07945,6536466.7,2020-11-07 23:59:59.999000064,537784.238625,1885,3131197.5,257933.689411,0
353,2020-11-08,0.07951,0.08279,0.0788,0.0818,2012752.5,2020-11-08 23:59:59.999000064,163526.117492,560,1004433.0,81681.652658,0
354,2020-11-09,0.08136,0.08217,0.07803,0.07975,2249651.3,2020-11-09 23:59:59.999000064,180592.419207,862,902456.2,72473.194398,0
355,2020-11-10,0.07951,0.0825,0.07927,0.07993,2421768.6,2020-11-10 23:59:59.999000064,195246.080016,726,1265348.1,102244.830363,0
356,2020-11-11,0.07979,0.08225,0.07965,0.08036,2418056.6,2020-11-11 23:59:59.999000064,196292.976909,649,1367213.9,111095.405989,0
357,2020-11-12,0.08046,0.08112,0.07909,0.08063,1547593.1,2020-11-12 23:59:59.999000064,123884.271224,584,639495.9,51239.184169,0
358,2020-11-13,0.08069,0.0827,0.08001,0.08249,2853325.5,2020-11-13 23:59:59.999000064,232964.11515,786,1442380.4,117491.350339,0
359,2020-11-14,0.08264,0.08442,0.08073,0.08115,4616767.9,2020-11-14 23:59:59.999000064,381576.089748,1323,2094669.8,173811.149765,0
360,2020-11-15,0.08122,0.08219,0.0789,0.08015,1960989.7,2020-11-15 23:59:59.999000064,158398.218366,691,754965.5,61063.44213,0
361,2020-11-16,0.07985,0.0826,0.07938,0.0825,2935688.4,2020-11-16 23:59:59.999000064,239696.449807,782,1951173.7,159500.585875,0
362,2020-11-17,0.08264,0.08861,0.08241,0.0866,5904371.4,2020-11-17 23:59:59.999000064,503534.791128,1895,3764671.2,320734.966928,0
363,2020-11-18,0.08661,0.08708,0.08117,0.08384,3177104.5,2020-11-18 23:59:59.999000064,267445.65769,1299,1651520.9,139558.158612,0
364,2020-11-19,0.08378,0.08641,0.08153,0.08397,2469902.4,2020-11-19 23:59:59.999000064,207594.434577,823,1522024.6,127816.557323,0
365,2020-11-20,0.08402,0.08877,0.08389,0.08849,2869634.6,2020-11-20 23:59:59.999000064,247528.492584,919,1590373.9,137153.037439,0
366,2020-11-21,0.08866,0.11014,0.08866,0.10935,22839975.5,2020-11-21 23:59:59.999000064,2287752.872023,7309,12795725.9,1282857.296888,0
367,2020-11-22,0.10929,0.115,0.09615,0.10444,25992004.5,2020-11-22 23:59:59.999000064,2744370.809536,9120,13705600.2,1448632.299199,0
368,2020-11-23,0.10457,0.13292,0.10153,0.13247,29288289.3,2020-11-23 23:59:59.999000064,3364005.075433,11554,15830027.9,1828311.395167,0
369,2020-11-24,0.13237,0.19894,0.1305,0.19564,111227469.8,2020-11-24 23:59:59.999000064,18531188.467078,39711,59926437.2,9993383.663164,0
370,2020-11-25,0.19588,0.23189,0.18173,0.193,40817487.5,2020-11-25 23:59:59.999000064,8417080.303067,21397,21654695.0,4481387.825841,0
371,2020-11-26,0.19251,0.2046,0.14482,0.1685,36891229.2,2020-11-26 23:59:59.999000064,6210235.61578,17067,20140703.6,3386687.974087,0
372,2020-11-27,0.1685,0.20761,0.16264,0.20635,24941799.5,2020-11-27 23:59:59.999000064,4634442.01272,11645,13382395.1,2495773.079104,0
373,2020-11-28,0.20734,0.22067,0.19478,0.20036,20934164.6,2020-11-28 23:59:59.999000064,4348841.143684,10431,10075731.8,2095697.516221,0
374,2020-11-29,0.20035,0.20306,0.1882,0.19452,7069287.8,2020-11-29 23:59:59.999000064,1377891.703168,4317,3686107.4,719980.398624,0
375,2020-11-30,0.19458,0.20673,0.189,0.2026,11515826.1,2020-11-30 23:59:59.999000064,2292165.66518,7580,6059448.3,1208062.928117,0
376,2020-12-01,0.20321,0.2046,0.17254,0.18371,10396211.3,2020-12-01 23:59:59.999000064,1982736.05115,6229,5739299.3,1094381.199015,0
377,2020-12-02,0.18372,0.18825,0.17731,0.1853,5188768.1,2020-12-02 23:59:59.999000064,952744.206284,2433,2311299.8,425111.559646,0
378,2020-12-03,0.18539,0.18977,0.17988,0.18461,3135812.6,2020-12-03 23:59:59.999000064,577393.925869,1882,1391625.4,256815.967249,0
379,2020-12-04,0.18425,0.18863,0.15937,0.1615,5135213.9,2020-12-04 23:59:59.999000064,891282.282529,2799,2325749.3,408648.079864,0
