,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
191,2020-11-29,0.03408,0.03445,0.03314,0.03391,1096049.8,2020-11-29 23:59:59.999000064,37144.075945,393,585331.2,19901.983062,0
192,2020-11-30,0.03375,0.03517,0.03305,0.0348,2365357.9,2020-11-30 23:59:59.999000064,80903.751394,742,1130052.4,38843.882312,0
193,2020-12-01,0.03442,0.03615,0.03217,0.03434,2503999.6,2020-12-01 23:59:59.999000064,85572.584816,984,1209871.2,41293.145783,0
194,2020-12-02,0.03415,0.04111,0.03384,0.03807,7981418.9,2020-12-02 23:59:59.999000064,296879.799012,2165,4384156.8,163759.47364,0
195,2020-12-03,0.03799,0.03989,0.03648,0.03933,5515536.1,2020-12-03 23:59:59.999000064,210612.14891,1834,3100266.3,119026.389802,0
196,2020-12-04,0.03929,0.03934,0.03519,0.03519,1746047.8,2020-12-04 23:59:59.999000064,64329.141751,620,801238.2,29675.753988,0
197,2020-12-05,0.03556,0.03755,0.03521,0.0374,3407496.4,2020-12-05 23:59:59.999000064,124541.180914,1040,1435608.0,52794.892321,0
198,2020-12-06,0.03717,0.03737,0.03616,0.03696,908509.7,2020-12-06 23:59:59.999000064,33448.998535,368,602544.3,22224.144954,0
199,2020-12-07,0.03697,0.04147,0.0369,0.0396,3893242.9,2020-12-07 23:59:59.999000064,154438.749242,1220,2243360.8,89172.844162,0
200,2020-12-08,0.0395,0.03974,0.036,0.03634,1928087.5,2020-12-08 23:59:59.999000064,72684.221871,692,762546.2,28944.56715,0
201,2020-12-09,0.03609,0.0368,0.03381,0.03644,2623238.2,2020-12-09 23:59:59.999000064,92912.387797,825,1004180.3,35703.201758,0
202,2020-12-10,0.03644,0.03669,0.0345,0.03587,2199501.1,2020-12-10 23:59:59.999000064,78474.490911,680,1290597.4,46194.327795,0
203,2020-12-11,0.03552,0.03553,0.03299,0.03329,2326878.9,2020-12-11 23:59:59.999000064,78125.11201,710,769457.5,25913.387449,0
204,2020-12-12,0.03335,0.03542,0.03329,0.03467,1341795.9,2020-12-12 23:59:59.999000064,46626.192038,486,794779.0,27695.717457,0
205,2020-12-13,0.03447,0.03535,0.03421,0.03512,1100422.7,2020-12-13 23:59:59.999000064,38255.3313,391,553465.9,19273.221611,0
206,2020-12-14,0.03504,0.03504,0.03406,0.03463,666132.9,2020-12-14 23:59:59.999000064,22998.865527,225,442514.4,15313.275102,0
207,2020-12-15,0.03453,0.03502,0.03398,0.03468,1920977.7,2020-12-15 23:59:59.999000064,66041.863226,396,704154.6,24302.40796,0
208,2020-12-16,0.03454,0.03583,0.03409,0.03542,2756299.5,2020-12-16 23:59:59.999000064,96831.165343,836,1655738.0,58239.159632,0
209,2020-12-17,0.03543,0.03644,0.03409,0.03477,3662205.3,2020-12-17 23:59:59.999000064,128807.66963,1249,1876406.1,66336.375368,0
210,2020-12-18,0.03458,0.03597,0.034,0.03567,3071660.2,2020-12-18 23:59:59.999000064,107723.272016,978,1721748.5,60629.837451,0
211,2020-12-19,0.0355,0.03747,0.03476,0.03583,4165050.7,2020-12-19 23:59:59.999000064,149370.184029,1168,1839902.8,66407.599989,0
212,2020-12-20,0.03582,0.03776,0.03526,0.03731,3648208.7,2020-12-20 23:59:59.999000064,133397.677832,1105,2031942.6,74547.362209,0
213,2020-12-21,0.0369,0.0382,0.0338,0.03645,4768174.5,2020-12-21 23:59:59.999000064,173224.735286,1445,2535238.8,92608.010301,0
214,2020-12-22,0.0366,0.03802,0.03551,0.03674,4998466.8,2020-12-22 23:59:59.999000064,183714.163006,1454,2318014.9,85123.003236,0
215,2020-12-23,0.03673,0.0369,0.02916,0.03002,5960682.3,2020-12-23 23:59:59.999000064,195017.819509,1841,2606308.3,85633.649259,0
216,2020-12-24,0.02977,0.03332,0.02916,0.03304,4852318.6,2020-12-24 23:59:59.999000064,150128.385685,1473,2901455.3,89927.245445,0
217,2020-12-25,0.033,0.03396,0.03147,0.0323,2381460.3,2020-12-25 23:59:59.999000064,78074.074773,864,1284259.2,42224.739523,0
218,2020-12-26,0.03241,0.03302,0.03129,0.03233,2237251.6,2020-12-26 23:59:59.999000064,71971.03167,883,1344192.2,43344.59671,0
219,2020-12-27,0.03247,0.03368,0.031,0.0317,2904262.8,2020-12-27 23:59:59.999000064,93888.703683,1054,1372615.1,44534.841434,0
220,2020-12-28,0.03166,0.03529,0.03153,0.03369,6428132.5,2020-12-28 23:59:59.999000064,217912.960779,2035,3998752.5,136073.491552,0
221,2020-12-29,0.0338,0.03384,0.03076,0.03261,4861609.8,2020-12-29 23:59:59.999000064,157352.767251,1729,2385452.7,77584.477053,0
222,2020-12-30,0.03273,0.0334,0.03116,0.03249,3876047.0,2020-12-30 23:59:59.999000064,124365.780902,1336,1756810.6,56627.295989,0
223,2020-12-31,0.0326,0.0326,0.03062,0.03198,2248400.5,2020-12-31 23:59:59.999000064,71071.631125,835,999483.9,31724.295886,0
224,2021-01-01,0.0319,0.03355,0.03154,0.03307,4078585.6,2021-01-01 23:59:59.999000064,133165.958112,1973,2285460.5,74655.575685,0
225,2021-01-02,0.03304,0.03522,0.03205,0.03332,8426537.3,2021-01-02 23:59:59.999000064,278534.930147,4090,4989482.3,165095.845757,0
226,2021-01-03,0.03332,0.03397,0.03154,0.03307,5586332.7,2021-01-03 23:59:59.999000064,183644.81952,3518,2617898.1,86453.730758,0
227,2021-01-04,0.0331,0.03515,0.02975,0.03248,10456496.1,2021-01-04 23:59:59.999000064,339393.280563,5336,4597844.4,148331.254098,0
228,2021-01-05,0.03248,0.03996,0.0322,0.03769,24213883.8,2021-01-05 23:59:59.999000064,888829.758444,10717,12016021.8,438582.308812,0
229,2021-01-06,0.03753,0.0398,0.03521,0.03843,20347078.9,2021-01-06 23:59:59.999000064,761472.585195,13661,10623512.5,398619.099661,0
230,2021-01-07,0.03837,0.04215,0.03683,0.03836,22946790.3,2021-01-07 23:59:59.999000064,908037.945648,12360,12947555.4,514295.781204,0
231,2021-01-08,0.03838,0.0675,0.03783,0.06102,83267159.7,2021-01-08 23:59:59.999000064,4613896.427767,34263,42464927.6,2350613.008228,0
232,2021-01-09,0.06091,0.06214,0.04831,0.05093,24442858.6,2021-01-09 23:59:59.999000064,1259432.180972,13059,11165869.5,581033.628338,0
233,2021-01-10,0.05093,0.05309,0.04253,0.04896,20456101.9,2021-01-10 23:59:59.999000064,988003.553084,7648,11034109.1,536499.474051,0
234,2021-01-11,0.04909,0.0493,0.03681,0.043,20908152.2,2021-01-11 23:59:59.999000064,865870.729753,7542,10429353.2,432619.758084,0
235,2021-01-12,0.04295,0.04946,0.0415,0.04686,18009816.7,2021-01-12 23:59:59.999000064,820712.171399,6067,9022303.8,413062.991288,0
236,2021-01-13,0.04698,0.055,0.04412,0.05326,21323097.5,2021-01-13 23:59:59.999000064,1089627.92648,9328,11509510.2,585869.569477,0
237,2021-01-14,0.05308,0.0617,0.0504,0.05645,19792010.7,2021-01-14 23:59:59.999000064,1123052.760571,10381,11581607.8,658449.689947,0
238,2021-01-15,0.05689,0.05726,0.048,0.05512,18641728.9,2021-01-15 23:59:59.999000064,992431.945536,8961,9093307.6,484285.598269,0
239,2021-01-16,0.05534,0.065,0.05426,0.05962,26484291.5,2021-01-16 23:59:59.999000064,1582525.370578,13406,13725597.1,822517.566686,0
240,2021-01-17,0.05976,0.06809,0.05399,0.06135,25454448.0,2021-01-17 23:59:59.999000064,1516729.056899,13635,12684471.4,759734.848964,0
241,2021-01-18,0.06141,0.06492,0.05738,0.06453,17299800.0,2021-01-18 23:59:59.999000064,1052188.3849,7100,8643941.5,529190.285088,0
242,2021-01-19,0.06482,0.07299,0.06164,0.07177,22973537.1,2021-01-19 23:59:59.999000064,1548976.962935,11223,12644842.4,854960.743567,0
243,2021-01-20,0.07204,0.11658,0.06774,0.10058,118427060.8,2021-01-20 23:59:59.999000064,11129733.75046,39617,58912090.5,5549119.185169,0
244,2021-01-21,0.1008,0.12457,0.09039,0.09345,70115073.9,2021-01-21 23:59:59.999000064,7445010.043405,35559,34828313.0,3713986.542115,0
245,2021-01-22,0.09358,0.103,0.0776,0.09723,35040933.2,2021-01-22 23:59:59.999000064,3285933.088789,22625,17492707.6,1648464.83492,0
246,2021-01-23,0.09723,0.1023,0.09034,0.09611,16600688.3,2021-01-23 23:59:59.999000064,1565530.817852,9312,8318501.4,785957.780114,0
247,2021-01-24,0.09577,0.09876,0.09,0.09423,10347431.5,2021-01-24 23:59:59.999000064,969301.404243,5813,5498628.0,516989.682402,0
248,2021-01-25,0.09391,0.09709,0.09012,0.09108,11686091.6,2021-01-25 23:59:59.999000064,1095006.94643,6567,5931059.4,557711.141682,0
249,2021-01-26,0.09105,0.09496,0.08258,0.09,10579131.2,2021-01-26 23:59:59.999000064,943986.782232,5351,5130705.1,461620.699671,0
250,2021-01-27,0.08999,0.08999,0.07645,0.07974,10534754.9,2021-01-27 23:59:59.999000064,855739.778909,4044,4065043.4,332000.660675,0
251,2021-01-28,0.08025,0.0967,0.07616,0.09202,19302230.7,2021-01-28 23:59:59.999000064,1736222.709525,9822,10442135.8,943422.706977,0
252,2021-01-29,0.09209,0.09558,0.08401,0.0868,20811773.3,2021-01-29 23:59:59.999000064,1844100.472239,9552,8987987.1,797150.386201,0
253,2021-01-30,0.08732,0.08779,0.07966,0.08163,14220879.4,2021-01-30 23:59:59.999000064,1175152.907361,6095,6046410.9,501469.824128,0
254,2021-01-31,0.08136,0.08746,0.07659,0.08274,19198863.8,2021-01-31 23:59:59.999000064,1567442.372119,8958,9581363.6,783519.53811,0
255,2021-02-01,0.08277,0.092,0.07826,0.08914,19593397.9,2021-02-01 23:59:59.999000064,1653040.88196,9526,11425825.5,970254.002817,0
256,2021-02-02,0.08884,0.10067,0.0843,0.09323,28651495.8,2021-02-02 23:59:59.999000064,2627027.287743,13980,16657689.4,1527190.342603,0
257,2021-02-03,0.09303,0.09759,0.08814,0.09618,16631356.9,2021-02-03 23:59:59.999000064,1553130.453519,7276,9163045.1,858810.29946,0
258,2021-02-04,0.09653,0.09828,0.08587,0.08977,12133911.3,2021-02-04 23:59:59.999000064,1115332.504989,6985,5956110.9,551729.568749,0
259,2021-02-05,0.08977,0.09999,0.08939,0.09974,12196251.3,2021-02-05 23:59:59.999000064,1161842.767219,7586,6739644.5,644670.739357,0
260,2021-02-06,0.09968,0.11399,0.0973,0.10379,27060103.4,2021-02-06 23:59:59.999000064,2794813.163701,13991,16070514.7,1662689.307798,0
261,2021-02-07,0.10386,0.1056,0.08985,0.09688,14109320.0,2021-02-07 23:59:59.999000064,1347265.544392,7369,6913410.9,660922.257145,0
262,2021-02-08,0.09688,0.10275,0.09304,0.10031,13428597.0,2021-02-08 23:59:59.999000064,1322303.788512,6792,7828223.1,770678.921968,0
263,2021-02-09,0.10031,0.11405,0.09777,0.10531,18423843.9,2021-02-09 23:59:59.999000064,1904744.067619,9505,9184574.2,948397.667287,0
264,2021-02-10,0.10521,0.11747,0.09793,0.10864,20071637.4,2021-02-10 23:59:59.999000064,2176361.29814,10056,10644102.3,1161511.631203,0
265,2021-02-11,0.10887,0.14317,0.10352,0.13471,40781919.6,2021-02-11 23:59:59.999000064,5163467.28464,21708,21122146.4,2677631.294336,0
266,2021-02-12,0.134,0.148,0.12606,0.13815,19145412.5,2021-02-12 23:59:59.999000064,2576111.615763,16698,9697866.7,1308878.196766,0
267,2021-02-13,0.13816,0.14847,0.12713,0.13854,15085635.2,2021-02-13 23:59:59.999000064,2068955.534799,16080,7737618.8,1063806.85193,0
268,2021-02-14,0.13896,0.13928,0.122,0.12697,9923604.3,2021-02-14 23:59:59.999000064,1296010.864583,11538,4405864.8,577370.239099,0
269,2021-02-15,0.12729,0.15349,0.10986,0.14416,27968534.8,2021-02-15 23:59:59.999000064,3740136.275631,25641,14768748.5,1971242.116302,0
270,2021-02-16,0.14417,0.14863,0.13098,0.13733,15793678.3,2021-02-16 23:59:59.999000064,2219515.728244,17382,7458098.3,1050494.469328,0
271,2021-02-17,0.13755,0.14259,0.1276,0.13965,13907861.3,2021-02-17 23:59:59.999000064,1903905.133473,13763,7335880.2,1005792.557797,0
272,2021-02-18,0.13926,0.15015,0.13677,0.14942,16576420.4,2021-02-18 23:59:59.999000064,2395087.336336,14972,10304207.4,1493256.340294,0
273,2021-02-19,0.14901,0.16,0.13678,0.15228,17260740.4,2021-02-19 23:59:59.999000064,2540514.470018,18609,9217020.3,1360089.126779,0
274,2021-02-20,0.15273,0.15338,0.13025,0.14023,15954701.9,2021-02-20 23:59:59.999000064,2324496.476166,16894,7493336.1,1097970.501496,0
275,2021-02-21,0.14023,0.15168,0.13712,0.14554,12674095.9,2021-02-21 23:59:59.999000064,1851673.505452,14594,7410301.8,1085331.209497,0
276,2021-02-22,0.14554,0.14559,0.115,0.13609,19179248.8,2021-02-22 23:59:59.999000064,2587314.804867,19313,9000995.9,1219787.887246,0
277,2021-02-23,0.13623,0.13982,0.09,0.11913,30890727.0,2021-02-23 23:59:59.999000064,3491275.121287,24565,14676424.4,1660129.24785,0
278,2021-02-24,0.11913,0.1447,0.10989,0.12882,27190895.9,2021-02-24 23:59:59.999000064,3464744.089106,23822,14479160.3,1844936.509996,0
279,2021-02-25,0.12827,0.14218,0.11555,0.11752,21973151.0,2021-02-25 23:59:59.999000064,2846079.583229,20983,10383713.7,1351796.92273,0
280,2021-02-26,0.11735,0.12435,0.10944,0.11831,17371159.4,2021-02-26 23:59:59.999000064,2054319.385503,14066,8511643.7,1009276.96708,0
281,2021-02-27,0.11817,0.12429,0.116,0.11887,12208414.2,2021-02-27 23:59:59.999000064,1474342.050081,10444,6059461.2,733374.002736,0
282,2021-02-28,0.11842,0.12339,0.10318,0.115,15904332.9,2021-02-28 23:59:59.999000064,1790012.649417,11593,7833415.7,883661.73003,0
283,2021-03-01,0.11514,0.12752,0.11401,0.12489,25084738.6,2021-03-01 23:59:59.999000064,3061886.793484,18545,12547854.0,1534329.657529,0
284,2021-03-02,0.12515,0.12754,0.11636,0.12291,11388134.6,2021-03-02 23:59:59.999000064,1391353.917216,7891,5358919.2,657737.547427,0
285,2021-03-03,0.12266,0.13127,0.12024,0.1285,10344773.2,2021-03-03 23:59:59.999000064,1305412.635885,7259,4887688.5,617018.72446,0
286,2021-03-04,0.1285,0.1783,0.12801,0.15862,79483963.2,2021-03-04 23:59:59.999000064,12402766.989174,54869,40763051.1,6373353.751118,0
287,2021-03-05,0.15828,0.15833,0.142,0.14824,26040079.2,2021-03-05 23:59:59.999000064,3879525.40913,18618,13545971.8,2022243.097712,0
288,2021-03-06,0.14891,0.15366,0.1367,0.14503,12967327.4,2021-03-06 23:59:59.999000064,1870803.192904,9860,6204426.6,898888.338682,0
289,2021-03-07,0.14526,0.15759,0.14526,0.15248,13075594.1,2021-03-07 23:59:59.999000064,1974264.092056,11707,6528769.4,986309.079469,0
290,2021-03-08,0.15257,0.18457,0.14806,0.17424,39869239.0,2021-03-08 23:59:59.999000064,6856399.160002,29317,21876974.0,3773156.345593,0
291,2021-03-09,0.17389,0.21567,0.16801,0.20934,49090905.0,2021-03-09 23:59:59.999000064,9639010.989609,43011,25434387.4,4987186.904043,0
292,2021-03-10,0.20964,0.23962,0.18511,0.22015,46736620.5,2021-03-10 23:59:59.999000064,9958848.753715,40169,22701928.1,4863448.007066,0
293,2021-03-11,0.22105,0.27907,0.20843,0.26918,86769953.6,2021-03-11 23:59:59.999000064,22004340.466686,70369,43356086.6,11006049.468618,0
294,2021-03-12,0.26932,0.27898,0.24371,0.2714,20994311.0,2021-03-12 23:59:59.999000064,5511282.024774,29508,10319506.5,2719394.919425,0
295,2021-03-13,0.2714,0.2777,0.255,0.27769,13794214.4,2021-03-13 23:59:59.999000064,3665779.036513,18794,6606127.3,1763495.643369,0
296,2021-03-14,0.2777,0.39392,0.27768,0.36303,43758071.5,2021-03-14 23:59:59.999000064,15215150.052878,69170,22198218.6,7703669.930172,0
297,2021-03-15,0.36306,0.45667,0.35501,0.40243,32557673.5,2021-03-15 23:59:59.999000064,13324154.379091,53458,16799919.3,6884645.339148,0
298,2021-03-16,0.40178,0.40893,0.32375,0.3431,22291088.5,2021-03-16 23:59:59.999000064,8020204.754463,32686,10189609.0,3667169.368893,0
299,2021-03-17,0.34293,0.38078,0.29617,0.35973,29877908.7,2021-03-17 23:59:59.999000064,9917128.006801,46924,13426746.5,4466734.719377,0
300,2021-03-18,0.36052,0.38921,0.32936,0.34413,16199308.4,2021-03-18 23:59:59.999000064,5701575.824703,22647,8338636.1,2943429.061475,0
301,2021-03-19,0.34406,0.36255,0.33,0.34391,10448053.5,2021-03-19 23:59:59.999000064,3612012.105617,13589,4876420.4,1693979.877462,0
302,2021-03-20,0.34391,0.3499,0.3137,0.31656,10181652.3,2021-03-20 23:59:59.999000064,3409780.71129,13962,4703301.8,1580588.574181,0
303,2021-03-21,0.31632,0.35693,0.3083,0.34158,16902998.4,2021-03-21 23:59:59.999000064,5594288.858228,22933,8467301.0,2814475.458829,0
304,2021-03-22,0.34196,0.35463,0.30414,0.3146,15242048.4,2021-03-22 23:59:59.999000064,5081625.618398,21294,7269628.0,2435566.073789,0
305,2021-03-23,0.31377,0.33714,0.29982,0.32,11696831.8,2021-03-23 23:59:59.999000064,3728969.729595,14417,5959703.3,1904357.564159,0
306,2021-03-24,0.31992,0.34017,0.28727,0.29766,13145837.1,2021-03-24 23:59:59.999000064,4241657.353914,15066,6330629.4,2050999.665348,0
307,2021-03-25,0.29734,0.31445,0.28201,0.30185,9516075.1,2021-03-25 23:59:59.999000064,2855714.600712,11019,4775045.2,1435252.678472,0
308,2021-03-26,0.30213,0.34732,0.30121,0.34665,7581978.2,2021-03-26 23:59:59.999000064,2440340.454696,10515,4291033.9,1385593.722581,0
309,2021-03-27,0.34626,0.35562,0.31981,0.33813,7630048.3,2021-03-27 23:59:59.999000064,2570183.931113,12393,4119256.9,1390324.171596,0
310,2021-03-28,0.33904,0.34483,0.32529,0.33859,5547214.8,2021-03-28 23:59:59.999000064,1859152.051411,8215,2845086.6,954566.450226,0
311,2021-03-29,0.3386,0.4383,0.33457,0.37051,32119693.4,2021-03-29 23:59:59.999000064,12672334.347041,41155,16885956.4,6660429.509696,0
312,2021-03-30,0.37038,0.41399,0.36069,0.38564,16716007.4,2021-03-30 23:59:59.999000064,6481345.572451,22133,8379447.8,3256482.83096,0
313,2021-03-31,0.38563,0.3876,0.33816,0.361,9899388.6,2021-03-31 23:59:59.999000064,3580899.074787,13576,4282648.7,1548989.464962,0
314,2021-04-01,0.36119,0.365,0.33568,0.34457,10321965.8,2021-04-01 23:59:59.999000064,3579606.645023,12204,4203397.6,1459198.482303,0
315,2021-04-02,0.34542,0.35444,0.33405,0.35261,6866277.1,2021-04-02 23:59:59.999000064,2354689.547701,9476,3650217.2,1253588.873826,0
316,2021-04-03,0.35316,0.35401,0.3061,0.31185,10042913.2,2021-04-03 23:59:59.999000064,3275671.310426,12687,4829157.0,1571357.587987,0
317,2021-04-04,0.31107,0.33719,0.30591,0.325,6056593.8,2021-04-04 23:59:59.999000064,1951218.204961,8495,3240347.0,1046488.37644,0
318,2021-04-05,0.325,0.32855,0.30416,0.31786,14054451.7,2021-04-05 23:59:59.999000064,4463144.143106,14131,6699769.6,2129990.051647,0
319,2021-04-06,0.31788,0.33781,0.305,0.32619,15510503.0,2021-04-06 23:59:59.999000064,4964475.46211,18391,8009357.6,2566551.517409,0
320,2021-04-07,0.32619,0.32846,0.2802,0.2994,14679237.0,2021-04-07 23:59:59.999000064,4450323.314176,15123,7438434.7,2254553.466009,0
321,2021-04-08,0.29981,0.32769,0.29703,0.3275,10367839.4,2021-04-08 23:59:59.999000064,3261014.904651,10513,5374177.1,1693157.306453,0
322,2021-04-09,0.32771,0.36661,0.32704,0.33814,16142197.8,2021-04-09 23:59:59.999000064,5572637.725511,21156,8264427.7,2854418.074726,0
323,2021-04-10,0.33904,0.34573,0.31939,0.33135,10866467.1,2021-04-10 23:59:59.999000064,3618375.279958,14436,5206253.2,1734497.33927,0
324,2021-04-11,0.33134,0.383,0.33123,0.34823,25286623.4,2021-04-11 23:59:59.999000064,8991416.800005,44553,12838760.2,4565595.209508,0
325,2021-04-12,0.34774,0.36563,0.32769,0.35734,14652549.6,2021-04-12 23:59:59.999000064,5043570.048258,18691,7641303.0,2637691.243066,0
326,2021-04-13,0.357,0.411,0.3342,0.41001,18412661.4,2021-04-13 23:59:59.999000064,6663268.623328,21399,10303641.4,3745078.179819,0
327,2021-04-14,0.41007,0.4146,0.359,0.37437,30471657.2,2021-04-14 23:59:59.999000064,11602602.263219,41428,15153637.5,5777949.444426,0
328,2021-04-15,0.3748,0.38438,0.363,0.38052,14614639.3,2021-04-15 23:59:59.999000064,5480030.049649,17403,7111275.7,2665475.752998,0
329,2021-04-16,0.38082,0.38227,0.3291,0.34903,17990352.8,2021-04-16 23:59:59.999000064,6318362.495307,21056,8708777.6,3061554.688424,0
330,2021-04-17,0.34983,0.3718,0.34,0.3428,13749637.3,2021-04-17 23:59:59.999000064,4876006.964643,15804,7236093.6,2571433.024271,0
331,2021-04-18,0.34313,0.34535,0.25,0.30975,27594127.7,2021-04-18 23:59:59.999000064,8355045.256502,29301,13493380.1,4089002.10133,0
332,2021-04-19,0.31083,0.32303,0.27,0.28876,21686128.2,2021-04-19 23:59:59.999000064,6463108.509924,20327,10553122.5,3148198.405936,0
333,2021-04-20,0.28876,0.348,0.26332,0.32512,29813120.8,2021-04-20 23:59:59.999000064,9264238.393601,32565,15401443.0,4800711.525783,0
334,2021-04-21,0.32419,0.32518,0.28838,0.29144,14231255.9,2021-04-21 23:59:59.999000064,4352969.922165,13754,6290100.7,1924624.966643,0
335,2021-04-22,0.29198,0.305,0.25,0.25853,13831843.8,2021-04-22 23:59:59.999000064,3935073.356634,13042,6428416.6,1834649.798563,0
336,2021-04-23,0.25801,0.26988,0.19857,0.26827,27315636.8,2021-04-23 23:59:59.999000064,6601748.626195,18229,13394374.4,3243216.515252,0
337,2021-04-24,0.269,0.26952,0.23831,0.244,8402956.1,2021-04-24 23:59:59.999000064,2127272.593375,7552,4190572.7,1063584.192575,0
338,2021-04-25,0.24464,0.2661,0.23214,0.24659,9417111.7,2021-04-25 23:59:59.999000064,2361217.739628,6583,4269826.6,1072069.896784,0
339,2021-04-26,0.24686,0.29174,0.24265,0.28549,13086793.9,2021-04-26 23:59:59.999000064,3626890.83921,11027,6665094.7,1848214.508755,0
340,2021-04-27,0.28549,0.3149,0.2788,0.30414,14044115.9,2021-04-27 23:59:59.999000064,4193277.461222,12316,6896713.8,2061401.262151,0
341,2021-04-28,0.30423,0.31,0.2751,0.28748,10069086.7,2021-04-28 23:59:59.999000064,2916907.363318,8334,4549725.2,1317574.468632,0
342,2021-04-29,0.28751,0.3139,0.27144,0.28659,13726763.7,2021-04-29 23:59:59.999000064,3983404.496163,10898,6498195.0,1887429.712588,0
343,2021-04-30,0.28634,0.30494,0.2785,0.30053,11702774.1,2021-04-30 23:59:59.999000064,3427311.948168,8324,5398692.9,1583088.750307,0
344,2021-05-01,0.29918,0.33714,0.28321,0.32716,15450151.1,2021-05-01 23:59:59.999000064,4795292.395725,13318,7500225.8,2342905.387692,0
345,2021-05-02,0.32768,0.34589,0.29587,0.3293,16953743.8,2021-05-02 23:59:59.999000064,5441517.414783,15306,9362864.8,3010082.790756,0
346,2021-05-03,0.32936,0.34108,0.31311,0.32269,14763442.3,2021-05-03 23:59:59.999000064,4842642.598163,14672,8004408.4,2620486.599929,0
347,2021-05-04,0.32263,0.32263,0.2649,0.27891,14920616.9,2021-05-04 23:59:59.999000064,4421143.943037,14622,6619723.6,1961761.901815,0
348,2021-05-05,0.27856,0.31612,0.27435,0.31576,13012475.8,2021-05-05 23:59:59.999000064,3887333.397039,12872,6479367.3,1936983.325315,0
349,2021-05-06,0.31567,0.3186,0.28981,0.29906,13572523.8,2021-05-06 23:59:59.999000064,4161704.564441,14758,7396479.9,2271920.121665,0
350,2021-05-07,0.29859,0.32198,0.28645,0.30545,12327203.7,2021-05-07 23:59:59.999000064,3754283.70958,14341,6662359.7,2026304.362827,0
351,2021-05-08,0.30589,0.30655,0.291,0.29782,9907876.6,2021-05-08 23:59:59.999000064,2973649.023163,8219,4685890.2,1409124.20408,0
352,2021-05-09,0.29862,0.30032,0.27581,0.29253,10521272.6,2021-05-09 23:59:59.999000064,3029143.021695,8429,4980972.2,1434126.300455,0
353,2021-05-10,0.29253,0.30012,0.25,0.26519,15938346.7,2021-05-10 23:59:59.999000064,4472218.042718,11296,8214039.6,2299710.802577,0
354,2021-05-11,0.2646,0.292,0.26206,0.28395,8931132.5,2021-05-11 23:59:59.999000064,2446861.95001,7617,4243804.8,1166134.769464,0
355,2021-05-12,0.28324,0.2862,0.23459,0.24022,9466580.9,2021-05-12 23:59:59.999000064,2527814.737123,8251,4015549.3,1074361.740389,0
356,2021-05-13,0.24021,0.40949,0.22677,0.3344,89530835.4,2021-05-13 23:59:59.999000064,29179697.71547,85196,42061220.0,13689368.862447,0
357,2021-05-14,0.33441,0.39123,0.3152,0.3357,76769682.1,2021-05-14 23:59:59.999000064,27156481.382784,87949,41523844.9,14705760.807781,0
358,2021-05-15,0.33567,0.33616,0.29549,0.31404,25817097.1,2021-05-15 23:59:59.999000064,8071310.011372,29873,12273397.2,3839490.873193,0
359,2021-05-16,0.31379,0.36284,0.30053,0.32829,42176018.5,2021-05-16 23:59:59.999000064,14111147.52481,54842,21604868.2,7250883.197886,0
360,2021-05-17,0.32821,0.35167,0.283,0.29215,26154258.3,2021-05-17 23:59:59.999000064,8027061.974601,32121,11805831.4,3634364.615903,0
361,2021-05-18,0.29239,0.34805,0.28341,0.33616,35129490.7,2021-05-18 23:59:59.999000064,11101977.381882,37009,17998456.1,5701704.41457,0
362,2021-05-19,0.33714,0.34481,0.16006,0.21542,72952069.8,2021-05-19 23:59:59.999000064,18929826.470434,57674,34783615.2,8980117.251759,0
363,2021-05-20,0.2157,0.323,0.19018,0.27485,54289624.1,2021-05-20 23:59:59.999000064,13653089.061639,46496,27452359.5,6925542.96159,0
364,2021-05-21,0.27451,0.295,0.19344,0.2371,46117263.2,2021-05-21 23:59:59.999000064,11468420.017553,35885,23031684.7,5741686.674566,0
365,2021-05-22,0.23684,0.29658,0.20482,0.26928,63267903.8,2021-05-22 23:59:59.999000064,16560110.40997,61172,33273540.7,8746476.888842,0
366,2021-05-23,0.26857,0.26961,0.18943,0.23245,36461048.1,2021-05-23 23:59:59.999000064,8165258.774998,36667,17216500.2,3862486.910496,0
367,2021-05-24,0.23263,0.27057,0.21653,0.255,22142274.7,2021-05-24 23:59:59.999000064,5383689.116504,24968,11214308.2,2734330.847001,0
368,2021-05-25,0.255,0.2658,0.22829,0.2532,19271672.6,2021-05-25 23:59:59.999000064,4744487.639842,18578,8918050.9,2196432.788541,0
369,2021-05-26,0.2532,0.27624,0.24648,0.27391,21291400.2,2021-05-26 23:59:59.999000064,5610244.264286,21512,10883967.2,2873955.462622,0
370,2021-05-27,0.27319,0.27407,0.24853,0.25472,12614191.5,2021-05-27 23:59:59.999000064,3257885.365718,14296,6081491.8,1570218.56721,0
371,2021-05-28,0.25485,0.25979,0.20819,0.21813,19250059.2,2021-05-28 23:59:59.999000064,4396457.278766,17418,8399489.0,1916827.588573,0
372,2021-05-29,0.21843,0.22433,0.1995,0.20859,15703812.6,2021-05-29 23:59:59.999000064,3296604.457934,11542,8066871.3,1696295.767463,0
373,2021-05-30,0.20911,0.22792,0.197,0.21821,13713299.1,2021-05-30 23:59:59.999000064,2974490.252778,11701,7043797.2,1536008.318183,0
