,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
381,2021-03-14,1.1391,1.1718,1.0873,1.1182,3523927.93,2021-03-14 23:59:59.999000064,4001107.7402,20826,1790556.18,2034822.046102,0
382,2021-03-15,1.1182,1.3505,1.1115,1.1937,11801676.65,2021-03-15 23:59:59.999000064,14725381.120444,56437,5948047.7,7421001.721496,0
383,2021-03-16,1.193,1.249,1.1199,1.2018,5334555.34,2021-03-16 23:59:59.999000064,6334295.528917,28607,2598836.1,3089400.512196,0
384,2021-03-17,1.2026,1.2984,1.1543,1.2893,3576400.24,2021-03-17 23:59:59.999000064,4321042.132232,19855,1795157.29,2174045.733176,0
385,2021-03-18,1.289,1.3841,1.2378,1.2566,4527484.39,2021-03-18 23:59:59.999000064,5951409.166502,26519,2126810.59,2794928.491433,0
386,2021-03-19,1.2574,1.3109,1.2106,1.2485,2315192.6,2021-03-19 23:59:59.999000064,2938298.823409,13649,1159843.45,1473595.131442,0
387,2021-03-20,1.2485,1.3149,1.2,1.2106,1858442.86,2021-03-20 23:59:59.999000064,2366047.303989,11725,835446.6,1065820.051815,0
388,2021-03-21,1.2087,1.2358,1.1514,1.1793,2063223.04,2021-03-21 23:59:59.999000064,2474115.868031,12212,947304.71,1136237.815463,0
389,2021-03-22,1.1815,1.2296,1.0755,1.1022,2934245.3,2021-03-22 23:59:59.999000064,3411080.745267,16868,1288067.75,1500767.063912,0
390,2021-03-23,1.1031,1.1585,1.0605,1.1128,2108706.54,2021-03-23 23:59:59.999000064,2356001.130785,12957,1037372.45,1161059.319689,0
391,2021-03-24,1.11,1.1846,0.9876,1.0268,3361123.06,2021-03-24 23:59:59.999000064,3738502.101613,16256,1536019.32,1715922.30623,0
392,2021-03-25,1.0279,1.0785,0.976,1.0448,3989232.86,2021-03-25 23:59:59.999000064,4121379.34045,15163,2016564.62,2080489.336835,0
393,2021-03-26,1.0447,1.1253,1.0398,1.1176,2244522.31,2021-03-26 23:59:59.999000064,2438060.729478,9468,1064590.98,1156859.433091,0
394,2021-03-27,1.1193,1.2173,1.0921,1.1589,3896022.19,2021-03-27 23:59:59.999000064,4493755.188168,17265,1923346.01,2224151.586028,0
395,2021-03-28,1.1605,1.2712,1.1463,1.2348,3547459.97,2021-03-28 23:59:59.999000064,4313921.541352,17863,1828915.84,2228291.692419,0
396,2021-03-29,1.2358,1.452,1.2165,1.4004,4676912.66,2021-03-29 23:59:59.999000064,6145887.733339,23369,2643642.25,3476461.955966,0
397,2021-03-30,1.4039,1.4299,1.3013,1.3256,3509354.28,2021-03-30 23:59:59.999000064,4784890.414391,18826,1737844.53,2376317.347288,0
398,2021-03-31,1.3247,1.3723,1.2439,1.3689,3010455.89,2021-03-31 23:59:59.999000064,3924032.244836,17998,1396588.67,1825098.390182,0
399,2021-04-01,1.3693,1.4,1.2906,1.3214,2718416.46,2021-04-01 23:59:59.999000064,3668758.501447,16541,1276299.5,1725464.368326,0
400,2021-04-02,1.3215,1.3694,1.302,1.3578,2377352.03,2021-04-02 23:59:59.999000064,3166154.061937,11603,1139284.48,1520664.028001,0
401,2021-04-03,1.3597,1.47,1.2573,1.2613,4304377.33,2021-04-03 23:59:59.999000064,5916941.944289,24549,2077645.12,2866800.450063,0
402,2021-04-04,1.2622,1.3495,1.2343,1.3093,2268489.1,2021-04-04 23:59:59.999000064,2974795.70888,12008,1091298.62,1432786.153157,0
403,2021-04-05,1.3122,1.43,1.2716,1.4041,2825436.2,2021-04-05 23:59:59.999000064,3819104.62157,17688,1418335.16,1919870.580289,0
404,2021-04-06,1.4006,1.4886,1.345,1.3979,3800341.72,2021-04-06 23:59:59.999000064,5366420.812944,22244,1789849.13,2533259.795166,0
405,2021-04-07,1.4009,1.482,1.2479,1.3,4152970.25,2021-04-07 23:59:59.999000064,5641044.205538,28583,1982873.44,2707470.102926,0
406,2021-04-08,1.306,1.38,1.2932,1.351,1732147.78,2021-04-08 23:59:59.999000064,2328121.265014,13422,804589.75,1081533.784463,0
407,2021-04-09,1.3518,1.4274,1.308,1.3912,2635850.7,2021-04-09 23:59:59.999000064,3606820.622884,17156,1271339.89,1746029.098385,0
408,2021-04-10,1.393,1.4745,1.3539,1.3921,2886082.56,2021-04-10 23:59:59.999000064,4091780.106665,18326,1298789.67,1845511.60281,0
409,2021-04-11,1.3911,1.5447,1.3604,1.523,3284595.32,2021-04-11 23:59:59.999000064,4762038.34729,22239,1850595.63,2687576.869188,0
410,2021-04-12,1.5229,1.5963,1.4291,1.4831,3751860.49,2021-04-12 23:59:59.999000064,5637049.471934,27570,1883617.41,2837033.503059,0
411,2021-04-13,1.4844,1.5554,1.4168,1.5177,3380025.52,2021-04-13 23:59:59.999000064,5024570.362464,22328,1473574.72,2201161.440723,0
412,2021-04-14,1.5165,1.5289,1.3828,1.4619,3786104.16,2021-04-14 23:59:59.999000064,5546724.83721,19393,1962772.24,2890301.626979,0
413,2021-04-15,1.4633,1.6249,1.446,1.5716,3546438.41,2021-04-15 23:59:59.999000064,5449352.043364,23973,1833318.8,2813792.555379,0
414,2021-04-16,1.5724,1.6,1.41,1.5068,3282664.19,2021-04-16 23:59:59.999000064,4918121.785306,23323,1483519.1,2229204.104372,0
415,2021-04-17,1.5072,1.8005,1.5072,1.7026,8958770.64,2021-04-17 23:59:59.999000064,15051747.178326,49755,4825739.48,8116038.206329,0
416,2021-04-18,1.7024,1.7197,1.239,1.4616,5805427.93,2021-04-18 23:59:59.999000064,8391695.884623,38880,2762636.35,3978813.651621,0
417,2021-04-19,1.461,1.5132,1.2859,1.2942,4911968.02,2021-04-19 23:59:59.999000064,6890804.754537,26461,2188519.86,3084001.421658,0
418,2021-04-20,1.2952,1.3519,1.1609,1.2917,4328582.25,2021-04-20 23:59:59.999000064,5537208.981121,24361,1916671.59,2453545.165911,0
419,2021-04-21,1.2916,1.3455,1.1913,1.2085,5145847.83,2021-04-21 23:59:59.999000064,6519640.065053,25682,2377380.89,3017286.021431,0
420,2021-04-22,1.2137,1.3256,1.1381,1.1614,5422494.12,2021-04-22 23:59:59.999000064,6739960.848865,25882,2574893.51,3206050.21153,0
421,2021-04-23,1.1614,1.1949,0.9,1.1685,7690158.89,2021-04-23 23:59:59.999000064,8330937.125515,24130,3903717.99,4242390.279233,0
422,2021-04-24,1.168,1.1723,1.0785,1.0902,2639010.9,2021-04-24 23:59:59.999000064,2955617.320065,9818,1244514.87,1394565.32065,0
423,2021-04-25,1.0902,1.1938,1.0495,1.0955,2321734.21,2021-04-25 23:59:59.999000064,2638363.230356,9127,1162893.04,1324976.317108,0
424,2021-04-26,1.0955,1.2495,1.0848,1.2367,3810136.03,2021-04-26 23:59:59.999000064,4563734.994132,16110,1912261.6,2294141.382645,0
425,2021-04-27,1.2367,1.3349,1.2241,1.31,3546050.4,2021-04-27 23:59:59.999000064,4505921.129225,15852,1768345.44,2249493.920605,0
426,2021-04-28,1.3107,1.3379,1.211,1.2894,2563461.5,2021-04-28 23:59:59.999000064,3260494.965728,14791,1207375.22,1537139.909859,0
427,2021-04-29,1.2889,1.391,1.2423,1.3214,3712829.25,2021-04-29 23:59:59.999000064,4866766.719865,18985,1904596.32,2503027.244914,0
428,2021-04-30,1.3224,1.4478,1.2957,1.4022,3587665.08,2021-04-30 23:59:59.999000064,4992372.069607,17958,1865472.48,2596998.282513,0
429,2021-05-01,1.4045,1.42,1.3497,1.3954,1934995.3,2021-05-01 23:59:59.999000064,2689765.279472,10835,937891.51,1305012.469345,0
430,2021-05-02,1.3956,1.4142,1.3237,1.3887,1941654.75,2021-05-02 23:59:59.999000064,2670921.445419,10575,963242.54,1327271.338481,0
431,2021-05-03,1.3878,1.4758,1.3878,1.4362,2694403.32,2021-05-03 23:59:59.999000064,3881051.272207,14100,1313400.03,1893473.221136,0
432,2021-05-04,1.4372,1.4462,1.2732,1.2756,3359606.22,2021-05-04 23:59:59.999000064,4582824.139777,18664,1642691.8,2241624.828576,0
433,2021-05-05,1.2752,1.454,1.2556,1.4449,2582288.7,2021-05-05 23:59:59.999000064,3571001.059757,15317,1363456.26,1889896.553498,0
434,2021-05-06,1.4429,1.5815,1.4162,1.5427,5466827.08,2021-05-06 23:59:59.999000064,8241284.05616,33113,2814295.77,4248886.994672,0
435,2021-05-07,1.5467,1.6969,1.4717,1.5811,6876189.48,2021-05-07 23:59:59.999000064,11001050.329795,38380,3478308.81,5558174.383942,0
436,2021-05-08,1.5801,1.6262,1.494,1.5186,2605006.24,2021-05-08 23:59:59.999000064,4057050.700666,15922,1268437.17,1976352.280918,0
437,2021-05-09,1.5215,1.5316,1.431,1.5152,2921589.98,2021-05-09 23:59:59.999000064,4347302.271145,16899,1383301.83,2060934.818526,0
438,2021-05-10,1.5158,1.5578,1.31,1.372,3006729.18,2021-05-10 23:59:59.999000064,4388171.661605,20136,1371748.75,2004816.925767,0
439,2021-05-11,1.3695,1.4793,1.3251,1.4753,2632689.75,2021-05-11 23:59:59.999000064,3709637.059854,16151,1411663.98,1992764.03326,0
440,2021-05-12,1.4766,1.5011,1.2445,1.2699,2918235.99,2021-05-12 23:59:59.999000064,4109196.85215,20141,1302816.85,1841301.369567,0
441,2021-05-13,1.2698,1.4533,1.2018,1.3499,5404163.44,2021-05-13 23:59:59.999000064,7257656.00814,31681,2540238.31,3416830.861584,0
442,2021-05-14,1.3514,1.4911,1.3252,1.4756,3283667.99,2021-05-14 23:59:59.999000064,4653857.51563,22659,1816092.99,2577788.772773,0
443,2021-05-15,1.48,1.5362,1.3748,1.3889,4356684.68,2021-05-15 23:59:59.999000064,6308813.343893,28036,2025031.61,2934147.249646,0
444,2021-05-16,1.3889,1.54,1.3333,1.3984,4551575.69,2021-05-16 23:59:59.999000064,6601508.822596,26677,2327012.03,3372966.618102,0
445,2021-05-17,1.3995,1.4137,1.257,1.2877,3794285.35,2021-05-17 23:59:59.999000064,5033952.424755,23827,1753021.73,2335713.277047,0
446,2021-05-18,1.2885,1.394,1.258,1.3653,2433253.7,2021-05-18 23:59:59.999000064,3278367.513416,17518,1271304.27,1716313.752473,0
447,2021-05-19,1.3689,1.389,0.764,0.9311,8831072.92,2021-05-19 23:59:59.999000064,9175529.63378,38757,4145547.7,4304343.002832,0
448,2021-05-20,0.9357,1.1217,0.8401,1.11,5956806.75,2021-05-20 23:59:59.999000064,5969840.337048,26319,2923031.26,2935515.04605,0
449,2021-05-21,1.1097,1.1488,0.8464,0.9753,4816702.0,2021-05-21 23:59:59.999000064,4906895.356821,18870,2402401.72,2454357.706168,0
450,2021-05-22,0.9771,1.0149,0.8552,0.9728,2989028.68,2021-05-22 23:59:59.999000064,2846983.571223,16291,1532197.11,1465379.92817,0
451,2021-05-23,0.9729,1.0413,0.6787,0.8188,5716707.92,2021-05-23 23:59:59.999000064,4771992.214674,24342,2781415.61,2325869.202013,0
452,2021-05-24,0.82,1.0057,0.8024,0.9824,3136151.82,2021-05-24 23:59:59.999000064,2893280.285596,17363,1584180.02,1464809.98526,0
453,2021-05-25,0.9824,1.0182,0.8689,0.9773,3456014.47,2021-05-25 23:59:59.999000064,3278692.437694,18054,1697550.71,1614561.199033,0
454,2021-05-26,0.9778,1.0608,0.9541,1.0238,3303133.14,2021-05-26 23:59:59.999000064,3339184.462954,18315,1733179.17,1750018.328207,0
455,2021-05-27,1.0245,1.034,0.9375,0.976,2658827.92,2021-05-27 23:59:59.999000064,2631790.859338,13069,1189146.66,1180597.949736,0
456,2021-05-28,0.9761,0.9878,0.8436,0.8959,2385657.45,2021-05-28 23:59:59.999000064,2155832.807222,12879,1117320.2,1012868.565026,0
457,2021-05-29,0.9012,0.9306,0.7909,0.8312,1706765.86,2021-05-29 23:59:59.999000064,1455477.079438,9208,642313.9,550348.4643,0
458,2021-05-30,0.8325,0.894,0.7777,0.8504,1405840.19,2021-05-30 23:59:59.999000064,1199160.794354,9101,710635.41,605489.281169,0
459,2021-05-31,0.8485,0.9389,0.8147,0.9378,2351113.43,2021-05-31 23:59:59.999000064,2068256.340815,10954,1132363.87,995428.623233,0
460,2021-06-01,0.9378,0.9516,0.8757,0.895,2430331.38,2021-06-01 23:59:59.999000064,2198574.556454,11930,1221984.02,1106957.713462,0
461,2021-06-02,0.8967,1.07,0.8723,1.018,3935027.97,2021-06-02 23:59:59.999000064,3901926.901734,17103,2135442.68,2120059.772635,0
462,2021-06-03,1.0205,1.1529,1.005,1.1114,4701131.63,2021-06-03 23:59:59.999000064,5114183.900381,22422,2316302.09,2522901.622288,0
463,2021-06-04,1.112,1.1331,0.9701,1.0288,2779216.64,2021-06-04 23:59:59.999000064,2868078.307975,15141,1328729.98,1372892.538758,0
464,2021-06-05,1.0288,1.1117,0.951,0.9759,2583384.91,2021-06-05 23:59:59.999000064,2672155.268048,11708,1340457.35,1391949.819753,0
465,2021-06-06,0.9756,1.028,0.9648,1.0243,1525294.17,2021-06-06 23:59:59.999000064,1524513.233948,5835,798522.98,799387.950507,0
466,2021-06-07,1.0245,1.0899,0.9485,0.9617,2183168.0,2021-06-07 23:59:59.999000064,2264857.522519,11488,1072238.23,1112834.546846,0
467,2021-06-08,0.9611,0.977,0.8556,0.9441,2253869.98,2021-06-08 23:59:59.999000064,2068484.242869,12280,1122520.37,1031632.237713,0
468,2021-06-09,0.9393,1.1562,0.9085,1.0401,7226666.68,2021-06-09 23:59:59.999000064,7695087.842832,32767,3634082.32,3862697.575435,0
469,2021-06-10,1.0403,1.0516,0.9746,1.051,4145064.34,2021-06-10 23:59:59.999000064,4201090.872068,16851,1866553.21,1893742.663436,0
470,2021-06-11,1.0515,1.082,0.9569,0.9722,6440129.86,2021-06-11 23:59:59.999000064,6718038.718186,22360,3033566.82,3164028.291213,0
471,2021-06-12,0.9711,1.0187,0.9112,0.99,2678651.61,2021-06-12 23:59:59.999000064,2559088.19402,13085,1353310.8,1292189.502774,0
472,2021-06-13,0.9899,1.0663,0.963,1.0417,2606287.19,2021-06-13 23:59:59.999000064,2642067.099111,11054,1427673.38,1446199.483926,0
473,2021-06-14,1.0418,1.0866,1.0247,1.0562,2524197.38,2021-06-14 23:59:59.999000064,2664006.442413,11873,1250720.4,1321108.389139,0
474,2021-06-15,1.0569,1.0939,1.0229,1.0336,2539658.9,2021-06-15 23:59:59.999000064,2686385.779498,9383,1144157.87,1213222.552011,0
475,2021-06-16,1.0317,1.0563,0.9985,1.017,1670564.65,2021-06-16 23:59:59.999000064,1710090.988644,6729,788354.95,808108.715935,0
476,2021-06-17,1.0172,1.084,1.0146,1.0636,2532536.03,2021-06-17 23:59:59.999000064,2680896.400496,8509,1502376.68,1590775.209181,0
477,2021-06-18,1.0646,1.0916,0.961,0.9928,2550142.44,2021-06-18 23:59:59.999000064,2579350.953281,8915,1288971.15,1301880.769371,0
478,2021-06-19,0.9932,0.9933,0.9346,0.9351,1210388.37,2021-06-19 23:59:59.999000064,1166946.492374,5459,503805.37,486506.883106,0
479,2021-06-20,0.936,0.9524,0.8785,0.9345,1462689.39,2021-06-20 23:59:59.999000064,1345246.982021,6067,692271.15,637431.480541,0
480,2021-06-21,0.9363,0.9409,0.7507,0.7536,2915403.05,2021-06-21 23:59:59.999000064,2456906.716192,12730,1389544.81,1174231.794544,0
481,2021-06-22,0.7547,0.8543,0.6709,0.7423,6549711.62,2021-06-22 23:59:59.999000064,4889943.424244,19923,3293217.61,2458667.454467,0
482,2021-06-23,0.7427,0.8711,0.7136,0.8328,2755720.12,2021-06-23 23:59:59.999000064,2235020.92414,11100,1413838.13,1146347.690328,0
483,2021-06-24,0.8336,0.8948,0.796,0.8734,1620989.17,2021-06-24 23:59:59.999000064,1374081.92501,7173,750927.6,638128.107703,0
484,2021-06-25,0.8744,0.8985,0.7788,0.7916,2676099.29,2021-06-25 23:59:59.999000064,2242960.538482,10281,1414957.11,1181845.646035,0
485,2021-06-26,0.7905,0.8259,0.7608,0.8093,2863559.1,2021-06-26 23:59:59.999000064,2256703.009244,7982,1520276.51,1198939.536847,0
486,2021-06-27,0.8093,0.8439,0.7715,0.8351,1961355.8,2021-06-27 23:59:59.999000064,1576855.639237,8184,1074119.19,866365.799552,0
487,2021-06-28,0.8364,0.8649,0.822,0.8423,1475039.16,2021-06-28 23:59:59.999000064,1245439.073952,8077,656280.71,554658.898571,0
488,2021-06-29,0.8428,0.9247,0.8392,0.8878,2123629.59,2021-06-29 23:59:59.999000064,1898075.934379,10250,952662.64,850277.765783,0
489,2021-06-30,0.8887,0.913,0.8338,0.8834,1822995.13,2021-06-30 23:59:59.999000064,1573511.586765,9764,952019.03,820914.485743,0
490,2021-07-01,0.8832,0.8832,0.8108,0.8338,1175629.51,2021-07-01 23:59:59.999000064,987787.19618,6094,503134.26,423273.374073,0
491,2021-07-02,0.8335,0.8457,0.7987,0.8457,1027974.61,2021-07-02 23:59:59.999000064,842639.222674,4393,524720.97,431515.55907,0
492,2021-07-03,0.8458,0.8852,0.8339,0.8767,939693.5,2021-07-03 23:59:59.999000064,810839.402693,3838,497264.58,429434.168712,0
493,2021-07-04,0.8761,0.9142,0.857,0.8794,1021019.87,2021-07-04 23:59:59.999000064,916452.270163,4577,558394.89,501694.095601,0
494,2021-07-05,0.8787,0.892,0.8391,0.8728,1398314.72,2021-07-05 23:59:59.999000064,1213590.91846,5991,672181.76,584340.497774,0
495,2021-07-06,0.8743,0.9327,0.8724,0.9125,1480793.41,2021-07-06 23:59:59.999000064,1340574.812038,8632,690005.59,624614.832575,0
496,2021-07-07,0.9123,0.9409,0.9016,0.9047,1551565.93,2021-07-07 23:59:59.999000064,1429254.119506,7311,731965.74,675019.243497,0
497,2021-07-08,0.9066,0.907,0.8477,0.8669,1260698.91,2021-07-08 23:59:59.999000064,1096798.259867,5857,581918.2,506185.983928,0
498,2021-07-09,0.8686,0.9332,0.8291,0.9046,2324078.89,2021-07-09 23:59:59.999000064,2086359.520069,10806,1130434.98,1013476.039047,0
499,2021-07-10,0.9061,0.9222,0.8664,0.8928,1199982.12,2021-07-10 23:59:59.999000064,1064078.335069,4720,627923.64,556082.968289,0
500,2021-07-11,0.8916,0.9184,0.8852,0.8939,1095402.63,2021-07-11 23:59:59.999000064,991035.553972,3838,481121.97,434805.678334,0
501,2021-07-12,0.8928,0.904,0.8504,0.8675,950424.23,2021-07-12 23:59:59.999000064,834538.409015,4065,372072.1,326205.267415,0
502,2021-07-13,0.8669,0.8971,0.8489,0.8741,910365.06,2021-07-13 23:59:59.999000064,795926.828208,3860,469019.52,411001.403318,0
503,2021-07-14,0.8754,0.8799,0.8224,0.8576,1361055.43,2021-07-14 23:59:59.999000064,1155652.568237,5624,712542.05,605097.489712,0
504,2021-07-15,0.8579,0.879,0.8203,0.8343,1155387.29,2021-07-15 23:59:59.999000064,975536.680101,4598,537357.33,453372.166504,0
505,2021-07-16,0.835,0.8513,0.7736,0.7844,1686267.37,2021-07-16 23:59:59.999000064,1348924.940777,5911,647687.76,520037.429352,0
506,2021-07-17,0.7848,0.8066,0.7714,0.7838,1073477.59,2021-07-17 23:59:59.999000064,844185.502485,4324,633122.29,497497.123439,0
507,2021-07-18,0.7834,0.8138,0.775,0.7987,765978.14,2021-07-18 23:59:59.999000064,608592.608746,3277,438518.27,348770.363575,0
508,2021-07-19,0.7976,0.8092,0.7473,0.7506,846599.81,2021-07-19 23:59:59.999000064,653942.290015,4354,398155.83,307449.017645,0
509,2021-07-20,0.7513,0.7655,0.6761,0.6966,1720110.54,2021-07-20 23:59:59.999000064,1215216.376567,8316,799042.8,564389.843013,0
510,2021-07-21,0.6962,0.7829,0.6821,0.7692,1302371.89,2021-07-21 23:59:59.999000064,973520.409845,6029,609106.6,454778.963703,0
511,2021-07-22,0.7704,0.7995,0.7533,0.7967,1415613.58,2021-07-22 23:59:59.999000064,1096514.165592,7242,667203.25,516995.561834,0
512,2021-07-23,0.7973,0.8158,0.7701,0.807,1151345.47,2021-07-23 23:59:59.999000064,911874.852368,5480,592438.87,470237.102427,0
513,2021-07-24,0.809,0.8465,0.8038,0.8258,1254875.78,2021-07-24 23:59:59.999000064,1037878.145256,5532,662996.07,548656.996078,0
514,2021-07-25,0.8258,0.9087,0.7963,0.8903,2795514.02,2021-07-25 23:59:59.999000064,2396347.16261,10943,1412362.85,1211931.480439,0
515,2021-07-26,0.8918,0.9339,0.8403,0.8476,3107694.35,2021-07-26 23:59:59.999000064,2772666.673051,13324,1520224.68,1354535.621698,0
516,2021-07-27,0.8473,0.8719,0.8175,0.8577,1581937.41,2021-07-27 23:59:59.999000064,1336267.981303,7153,728130.06,615819.153942,0
517,2021-07-28,0.8567,0.8717,0.8279,0.8476,1711086.08,2021-07-28 23:59:59.999000064,1457328.985799,6303,921005.52,784810.314982,0
518,2021-07-29,0.848,0.8568,0.825,0.8462,1156320.37,2021-07-29 23:59:59.999000064,973528.372305,4516,566768.94,477893.895605,0
519,2021-07-30,0.847,0.8567,0.8085,0.8532,1368521.78,2021-07-30 23:59:59.999000064,1145057.964932,6231,633856.12,530466.712455,0
520,2021-07-31,0.8538,0.8589,0.8218,0.8393,1945435.77,2021-07-31 23:59:59.999000064,1641730.804776,7212,951852.5,804578.19433,0
521,2021-08-01,0.8393,0.8769,0.8036,0.8118,3547244.34,2021-08-01 23:59:59.999000064,3028497.58238,12821,1808480.79,1547174.035348,0
522,2021-08-02,0.8124,0.8398,0.8006,0.8177,2014731.46,2021-08-02 23:59:59.999000064,1652450.863815,7285,931823.91,765262.245221,0
523,2021-08-03,0.8164,0.8366,0.7909,0.8182,1490955.35,2021-08-03 23:59:59.999000064,1215379.226328,6725,706313.69,576851.037357,0
524,2021-08-04,0.8186,0.8412,0.8022,0.8284,2092199.58,2021-08-04 23:59:59.999000064,1724176.329764,7828,964083.8,796331.295029,0
525,2021-08-05,0.829,0.8595,0.8111,0.8511,2683484.5,2021-08-05 23:59:59.999000064,2252051.964981,10926,1296576.79,1089737.033845,0
526,2021-08-06,0.8513,0.8693,0.8232,0.8555,2832534.2,2021-08-06 23:59:59.999000064,2405315.587654,10464,1444653.18,1227996.815037,0
527,2021-08-07,0.8551,0.8966,0.8441,0.8761,4711321.06,2021-08-07 23:59:59.999000064,4103664.563317,18685,2511218.8,2187134.322352,0
528,2021-08-08,0.8762,0.8861,0.8158,0.8252,3680725.41,2021-08-08 23:59:59.999000064,3167833.2513,13055,1535621.79,1320073.851522,0
529,2021-08-09,0.8262,0.8717,0.8049,0.8562,3208239.04,2021-08-09 23:59:59.999000064,2715549.585549,12383,1516702.37,1284698.578952,0
530,2021-08-10,0.855,0.9097,0.8391,0.8834,4068849.11,2021-08-10 23:59:59.999000064,3579654.631004,13898,1833353.62,1610415.641561,0
531,2021-08-11,0.8837,0.9719,0.8783,0.9115,6676730.9,2021-08-11 23:59:59.999000064,6190042.728696,21863,3048277.84,2833247.598533,0
532,2021-08-12,0.9125,0.965,0.8544,0.8853,6171373.0,2021-08-12 23:59:59.999000064,5574537.230218,22120,2795767.09,2528249.901715,0
533,2021-08-13,0.8848,0.9564,0.8717,0.9557,3815981.1,2021-08-13 23:59:59.999000064,3547437.628063,14154,1840636.13,1710661.834414,0
534,2021-08-14,0.9557,0.9818,0.9105,0.9325,4954783.7,2021-08-14 23:59:59.999000064,4663212.798819,17761,2248399.52,2117100.208397,0
535,2021-08-15,0.9327,1.0248,0.9258,0.9947,6331229.74,2021-08-15 23:59:59.999000064,6120857.473442,23552,2954416.11,2858718.479281,0
536,2021-08-16,0.9971,1.029,0.9357,0.9459,6032753.19,2021-08-16 23:59:59.999000064,5950726.105656,21900,2922053.38,2888995.796833,0
537,2021-08-17,0.9459,0.9931,0.8802,0.8834,6642657.32,2021-08-17 23:59:59.999000064,6325267.853288,21594,3490096.95,3334726.158663,0
538,2021-08-18,0.8831,0.9643,0.8466,0.9225,6159220.01,2021-08-18 23:59:59.999000064,5606067.768882,18579,2600867.84,2366846.669021,0
539,2021-08-19,0.9236,1.0737,0.9122,1.045,13288992.02,2021-08-19 23:59:59.999000064,13498635.499182,45870,6721048.88,6834709.938526,0
540,2021-08-20,1.0448,1.1533,1.04,1.1384,11529487.01,2021-08-20 23:59:59.999000064,12812379.866007,43429,6020446.93,6694130.284347,0
541,2021-08-21,1.1383,1.2243,1.0929,1.1509,7826896.18,2021-08-21 23:59:59.999000064,9120780.617445,36729,3515172.22,4097275.596723,0
542,2021-08-22,1.1487,1.245,1.1194,1.158,6820186.16,2021-08-22 23:59:59.999000064,8071762.4773,24579,4001392.58,4742589.913249,0
543,2021-08-23,1.1586,1.1899,1.1094,1.1588,4146230.67,2021-08-23 23:59:59.999000064,4787850.576968,15306,1997128.1,2310857.683922,0
544,2021-08-24,1.16,1.1602,1.0151,1.0381,4253193.19,2021-08-24 23:59:59.999000064,4649991.302535,19251,1919115.29,2101402.449146,0
545,2021-08-25,1.036,1.0806,1.0002,1.0653,3403790.62,2021-08-25 23:59:59.999000064,3550788.508664,11801,1395942.2,1457535.552956,0
546,2021-08-26,1.0642,1.0756,0.9706,0.9901,2457589.07,2021-08-26 23:59:59.999000064,2466997.994796,10855,1138101.25,1141785.031391,0
547,2021-08-27,0.9893,1.0666,0.9601,1.0656,2814198.54,2021-08-27 23:59:59.999000064,2874530.333527,9982,1451944.9,1484790.197094,0
548,2021-08-28,1.065,1.0756,1.0234,1.0393,2454647.67,2021-08-28 23:59:59.999000064,2561111.064654,8781,1507345.67,1569224.733754,0
549,2021-08-29,1.0394,1.067,1.0002,1.0234,2140599.0,2021-08-29 23:59:59.999000064,2199171.1938,8653,809893.0,833573.0025,0
550,2021-08-30,1.0239,1.0983,0.9773,1.0212,3703914.6,2021-08-30 23:59:59.999000064,3820208.747787,12446,1785803.92,1848012.003763,0
551,2021-08-31,1.0201,1.17,1.0032,1.1149,10544467.94,2021-08-31 23:59:59.999000064,11734685.017419,32501,4578586.74,5088374.702841,0
552,2021-09-01,1.1148,1.185,1.0798,1.161,6847722.67,2021-09-01 23:59:59.999000064,7904464.150382,24578,3060511.64,3529237.185134,0
553,2021-09-02,1.1615,1.1801,1.123,1.1432,4192617.0,2021-09-02 23:59:59.999000064,4828047.0614,14073,2030521.0,2340141.8762,0
554,2021-09-03,1.1439,1.2702,1.109,1.2191,7624589.59,2021-09-03 23:59:59.999000064,9260078.800768,34711,4023459.53,4886688.538919,0
555,2021-09-04,1.2179,1.2408,1.1902,1.2081,4360783.0,2021-09-04 23:59:59.999000064,5281498.9755,15990,2237725.0,2711693.0787,0
556,2021-09-05,1.2077,1.3513,1.1821,1.3167,10121516.82,2021-09-05 23:59:59.999000064,12994496.588744,32655,4963983.1,6374096.381467,0
557,2021-09-06,1.3157,1.486,1.2926,1.4588,10595686.75,2021-09-06 23:59:59.999000064,14720633.847846,50049,5844141.7,8150495.329269,0
558,2021-09-07,1.4588,1.5166,1.0289,1.2762,14224896.23,2021-09-07 23:59:59.999000064,18985278.811431,65208,7249568.7,9754077.564145,0
559,2021-09-08,1.2767,1.9676,1.232,1.9156,66943895.19,2021-09-08 23:59:59.999000064,113784845.954988,333848,33497974.88,56895870.314234,0
560,2021-09-09,1.9152,2.49,1.8944,2.3032,84929867.93,2021-09-09 23:59:59.999000064,184455579.747814,445386,43087161.96,93619801.213965,0
561,2021-09-10,2.3047,2.4279,1.844,2.0145,48148785.0,2021-09-10 23:59:59.999000064,99201541.4027,212695,23510786.0,48450109.5719,0
562,2021-09-11,2.0152,2.29,1.961,1.9944,37436513.0,2021-09-11 23:59:59.999000064,79310920.1785,172254,18970432.0,40217727.6771,0
563,2021-09-12,1.9944,2.4748,1.9002,2.3773,46836950.0,2021-09-12 23:59:59.999000064,105438509.9396,218413,23980992.0,54041060.8519,0
