,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
186,2021-02-01,0.037066,0.0439,0.032906,0.03486,1222645019.0,2021-02-01 23:59:59.999000064,47190076.834874,146460,589476680.0,22819466.79524,0
187,2021-02-02,0.0348,0.035329,0.0288,0.031348,579817826.0,2021-02-02 23:59:59.999000064,18655860.082362,69961,287945319.0,9301521.821927,0
188,2021-02-03,0.031371,0.0398,0.031021,0.037295,762518081.0,2021-02-03 23:59:59.999000064,26761993.148744,84932,386020772.0,13523824.37293,0
189,2021-02-04,0.037321,0.06,0.035546,0.053006,3087243505.0,2021-02-04 23:59:59.999000064,152403936.079733,336168,1542639428.0,76208208.024111,0
190,2021-02-05,0.052939,0.054369,0.043206,0.04678,905998589.0,2021-02-05 23:59:59.999000064,42800555.99041,113037,441875510.0,20948423.081998,0
191,2021-02-06,0.046851,0.058946,0.044459,0.057848,935911910.0,2021-02-06 23:59:59.999000064,48234732.386167,121640,479123669.0,24739572.65237,0
192,2021-02-07,0.057849,0.087351,0.053193,0.078021,2480561500.0,2021-02-07 23:59:59.999000064,167116136.170443,312859,1219386109.0,82416185.542992,0
193,2021-02-08,0.07815,0.085453,0.062731,0.0788,1478798358.0,2021-02-08 23:59:59.999000064,112476481.30435,243001,705565486.0,53727692.438353,0
194,2021-02-09,0.078801,0.083781,0.0632,0.070251,947427466.0,2021-02-09 23:59:59.999000064,70625185.771913,159714,461110913.0,34471587.231873,0
195,2021-02-10,0.070251,0.081754,0.066338,0.072723,787401226.0,2021-02-10 23:59:59.999000064,58559201.252345,128442,398818635.0,29717761.97953,0
196,2021-02-11,0.072721,0.075705,0.068,0.069795,324272158.0,2021-02-11 23:59:59.999000064,23280086.636337,64933,152826431.0,10985129.578462,0
197,2021-02-12,0.06979,0.073246,0.061,0.06998,401241507.0,2021-02-12 23:59:59.999000064,27130470.676037,86021,193618729.0,13119923.137482,0
198,2021-02-13,0.070081,0.071815,0.065849,0.06637,205847443.0,2021-02-13 23:59:59.999000064,14120954.400577,62524,100399074.0,6901186.814292,0
199,2021-02-14,0.066406,0.066526,0.0555,0.062756,468759516.0,2021-02-14 23:59:59.999000064,28827145.657458,101257,207675786.0,12756432.384874,0
200,2021-02-15,0.062658,0.064222,0.047611,0.056545,699275323.0,2021-02-15 23:59:59.999000064,39725526.905467,141130,366391375.0,20913319.951173,0
201,2021-02-16,0.056549,0.060652,0.050624,0.05358,324446026.0,2021-02-16 23:59:59.999000064,18145136.244052,87432,159162340.0,8904648.926906,0
202,2021-02-17,0.053544,0.055093,0.047828,0.049508,293526449.0,2021-02-17 23:59:59.999000064,15248723.258211,71468,137567454.0,7156196.698831,0
203,2021-02-18,0.04951,0.065,0.048916,0.058899,728380335.0,2021-02-18 23:59:59.999000064,40998439.840896,142185,366928461.0,20675594.467089,0
204,2021-02-19,0.058795,0.059693,0.053276,0.055113,376991702.0,2021-02-19 23:59:59.999000064,21172007.777915,92987,177287396.0,9966092.996988,0
205,2021-02-20,0.055113,0.060749,0.050618,0.054319,371366303.0,2021-02-20 23:59:59.999000064,20888922.683321,97677,185756562.0,10455690.484032,0
206,2021-02-21,0.054203,0.059877,0.053367,0.05608,301792427.0,2021-02-21 23:59:59.999000064,17009832.730606,77546,150838633.0,8517908.236182,0
207,2021-02-22,0.05608,0.0608,0.045606,0.053591,402067481.0,2021-02-22 23:59:59.999000064,22185872.340451,98148,195832759.0,10833521.606381,0
208,2021-02-23,0.053631,0.053836,0.04133,0.047669,295890402.0,2021-02-23 23:59:59.999000064,13942002.374866,64266,146055461.0,6898067.579163,0
209,2021-02-24,0.047746,0.06058,0.045938,0.056764,546585442.0,2021-02-24 23:59:59.999000064,30325922.571727,101426,282401786.0,15675881.978125,0
210,2021-02-25,0.056766,0.058118,0.049522,0.04987,267847060.0,2021-02-25 23:59:59.999000064,14533128.699114,67035,119235913.0,6469416.281422,0
211,2021-02-26,0.049891,0.0526,0.0485,0.050474,188229829.0,2021-02-26 23:59:59.999000064,9487778.987412,54786,99190692.0,5000527.595656,0
212,2021-02-27,0.050491,0.052089,0.049161,0.050117,123217558.0,2021-02-27 23:59:59.999000064,6218748.276567,35485,60721738.0,3065222.325552,0
213,2021-02-28,0.050079,0.050326,0.044701,0.048216,122820451.0,2021-02-28 23:59:59.999000064,5868658.515003,31808,64956305.0,3106768.296775,0
214,2021-03-01,0.048281,0.052671,0.047916,0.050595,165480805.0,2021-03-01 23:59:59.999000064,8299100.302801,33263,84941339.0,4258162.755125,0
215,2021-03-02,0.050589,0.0525,0.049198,0.050428,131025747.0,2021-03-02 23:59:59.999000064,6668110.402815,31730,67127106.0,3418765.656551,0
216,2021-03-03,0.050374,0.052213,0.050037,0.050393,108576840.0,2021-03-03 23:59:59.999000064,5558604.054873,21498,50290738.0,2576210.667662,0
217,2021-03-04,0.050389,0.051184,0.04768,0.049975,92831804.0,2021-03-04 23:59:59.999000064,4629426.421434,24080,38520377.0,1923571.098927,0
218,2021-03-05,0.049988,0.051029,0.048002,0.049513,89584305.0,2021-03-05 23:59:59.999000064,4431292.26713,24301,46393143.0,2291756.863484,0
219,2021-03-06,0.04959,0.052604,0.049104,0.051,158509276.0,2021-03-06 23:59:59.999000064,8099260.411383,35332,79135582.0,4047486.323569,0
220,2021-03-07,0.050985,0.052462,0.050469,0.052028,94187239.0,2021-03-07 23:59:59.999000064,4835489.296999,19988,45616408.0,2342687.491645,0
221,2021-03-08,0.05203,0.063123,0.051488,0.063111,418826704.0,2021-03-08 23:59:59.999000064,23595788.041917,86392,210953732.0,11922460.030534,0
222,2021-03-09,0.063102,0.063102,0.056,0.057941,212551891.0,2021-03-09 23:59:59.999000064,12446552.973737,50403,93334523.0,5467460.459055,0
223,2021-03-10,0.057941,0.058792,0.0545,0.055918,175636189.0,2021-03-10 23:59:59.999000064,9883349.076616,46846,75989586.0,4279926.249812,0
224,2021-03-11,0.055949,0.057172,0.05433,0.055948,112091163.0,2021-03-11 23:59:59.999000064,6224614.433324,31118,56614439.0,3146057.467036,0
225,2021-03-12,0.055948,0.057,0.054081,0.055285,106705934.0,2021-03-12 23:59:59.999000064,5913374.519616,32920,55798884.0,3094380.48109,0
226,2021-03-13,0.055234,0.062875,0.054688,0.062873,244114292.0,2021-03-13 23:59:59.999000064,14348060.971368,59193,126115286.0,7406876.402906,0
227,2021-03-14,0.062637,0.063633,0.058235,0.058244,312643576.0,2021-03-14 23:59:59.999000064,19084062.304505,76911,147329444.0,9005702.73871,0
228,2021-03-15,0.058229,0.059759,0.055,0.057014,165110487.0,2021-03-15 23:59:59.999000064,9443366.746313,40786,85967855.0,4925645.712885,0
229,2021-03-16,0.056969,0.059124,0.055318,0.058685,134281356.0,2021-03-16 23:59:59.999000064,7711298.471806,43798,64201527.0,3690357.116725,0
230,2021-03-17,0.058636,0.059,0.056525,0.057904,74007948.0,2021-03-17 23:59:59.999000064,4279345.814201,23161,36634872.0,2119058.529198,0
231,2021-03-18,0.05794,0.0593,0.056923,0.057269,80559284.0,2021-03-18 23:59:59.999000064,4678689.537824,28920,38996974.0,2266599.98163,0
232,2021-03-19,0.057352,0.059857,0.056413,0.058257,116537034.0,2021-03-19 23:59:59.999000064,6813329.952751,29220,58138408.0,3401972.915838,0
233,2021-03-20,0.058257,0.06065,0.058,0.058858,122188536.0,2021-03-20 23:59:59.999000064,7260190.398403,31735,65207969.0,3876859.43286,0
234,2021-03-21,0.0588,0.059558,0.056751,0.057546,62101799.0,2021-03-21 23:59:59.999000064,3599018.754015,19830,29451129.0,1708110.370489,0
235,2021-03-22,0.05756,0.057974,0.054424,0.054913,105169200.0,2021-03-22 23:59:59.999000064,5942099.061849,19559,42669373.0,2411347.948849,0
236,2021-03-23,0.054913,0.05612,0.05259,0.053391,98778649.0,2021-03-23 23:59:59.999000064,5377104.068524,18338,47144013.0,2569761.536822,0
237,2021-03-24,0.053337,0.056706,0.050857,0.051511,106564294.0,2021-03-24 23:59:59.999000064,5769536.964413,20183,52587571.0,2846260.635696,0
238,2021-03-25,0.051508,0.052548,0.049529,0.051274,101087429.0,2021-03-25 23:59:59.999000064,5166870.557871,19541,52974227.0,2712401.238533,0
239,2021-03-26,0.05127,0.054054,0.051265,0.054026,50852744.0,2021-03-26 23:59:59.999000064,2681519.399138,11147,25454473.0,1342938.393499,0
240,2021-03-27,0.05404,0.055456,0.053328,0.054394,58018169.0,2021-03-27 23:59:59.999000064,3158390.868712,13641,28927246.0,1575413.873114,0
241,2021-03-28,0.054474,0.05488,0.052983,0.053676,42211902.0,2021-03-28 23:59:59.999000064,2270863.526248,9088,20030567.0,1077427.858813,0
242,2021-03-29,0.053643,0.054825,0.053186,0.054136,61976532.0,2021-03-29 23:59:59.999000064,3347510.416098,12945,29853158.0,1613531.024411,0
243,2021-03-30,0.054136,0.055635,0.053693,0.054032,87662200.0,2021-03-30 23:59:59.999000064,4774201.802436,21271,40981906.0,2232767.093792,0
244,2021-03-31,0.054057,0.054524,0.051633,0.05379,95587770.0,2021-03-31 23:59:59.999000064,5109855.302358,22318,48760857.0,2607463.751989,0
245,2021-04-01,0.053798,0.071373,0.053636,0.062125,1045867688.0,2021-04-01 23:59:59.999000064,65061838.131389,195910,511609844.0,31877044.985056,0
246,2021-04-02,0.062125,0.062856,0.057257,0.057626,260503347.0,2021-04-02 23:59:59.999000064,15440398.640429,53566,118988730.0,7059835.141906,0
247,2021-04-03,0.057626,0.059566,0.0555,0.055508,153170672.0,2021-04-03 23:59:59.999000064,8887774.268525,32765,65037629.0,3774200.541176,0
248,2021-04-04,0.055508,0.058203,0.055101,0.057353,107708617.0,2021-04-04 23:59:59.999000064,6114185.054569,23122,51742406.0,2939915.142244,0
249,2021-04-05,0.057353,0.060711,0.056238,0.059941,200246786.0,2021-04-05 23:59:59.999000064,11636624.158401,42734,101000788.0,5875332.132151,0
250,2021-04-06,0.060008,0.065454,0.058,0.064396,466425642.0,2021-04-06 23:59:59.999000064,28670140.030436,97708,237136098.0,14589589.339987,0
251,2021-04-07,0.064321,0.067442,0.057137,0.058798,432227340.0,2021-04-07 23:59:59.999000064,26765456.64115,101448,201952876.0,12564054.532525,0
252,2021-04-08,0.058748,0.062376,0.058578,0.061823,123863669.0,2021-04-08 23:59:59.999000064,7556161.225113,30589,63555279.0,3880108.965939,0
253,2021-04-09,0.061787,0.064317,0.060448,0.061515,211860227.0,2021-04-09 23:59:59.999000064,13139074.931662,40555,105780066.0,6564232.942608,0
254,2021-04-10,0.061568,0.065864,0.060918,0.0637,212862545.0,2021-04-10 23:59:59.999000064,13495235.066871,48636,110506591.0,7013658.076464,0
255,2021-04-11,0.063729,0.079999,0.063337,0.074336,1026709892.0,2021-04-11 23:59:59.999000064,73988899.461507,185779,512784488.0,36942507.46666,0
256,2021-04-12,0.074239,0.075456,0.068636,0.070603,285910035.0,2021-04-12 23:59:59.999000064,20519901.293059,63947,135003004.0,9704330.245409,0
257,2021-04-13,0.070703,0.096295,0.070608,0.094185,891487026.0,2021-04-13 23:59:59.999000064,75181126.007053,183599,437274227.0,36913447.706125,0
258,2021-04-14,0.094447,0.145566,0.092103,0.121391,2545660776.0,2021-04-14 23:59:59.999000064,315060519.748336,657577,1279863691.0,158701685.571172,0
259,2021-04-15,0.121566,0.1922,0.119785,0.182647,1901204715.0,2021-04-15 23:59:59.999000064,288360727.727219,585217,945554133.0,143706109.270357,0
260,2021-04-16,0.182667,0.48,0.179118,0.365424,4097098791.0,2021-04-16 23:59:59.999000064,1252763708.056773,2182713,2038768657.0,622835489.299166,0
261,2021-04-17,0.36612,0.383673,0.231111,0.282652,1814477039.0,2021-04-17 23:59:59.999000064,537584380.379218,963145,862570182.0,255565454.228437,0
262,2021-04-18,0.282654,0.351427,0.240342,0.3231,1211940327.0,2021-04-18 23:59:59.999000064,371904305.81433696,664556,598786463.0,184057754.434634,0
263,2021-04-19,0.323144,0.436614,0.308973,0.40923,1311921399.0,2021-04-19 23:59:59.999000064,501171799.91307694,872200,642794019.0,245746176.732648,0
264,2021-04-20,0.40923,0.424455,0.270333,0.317145,1447204854.0,2021-04-20 23:59:59.999000064,520854239.982717,823236,684762405.0,247091190.19578,0
265,2021-04-21,0.317454,0.347942,0.295897,0.305883,799721489.0,2021-04-21 23:59:59.999000064,253313867.396049,504818,387663382.0,122848641.881315,0
266,2021-04-22,0.305839,0.309327,0.253007,0.260809,883403336.0,2021-04-22 23:59:59.999000064,247995035.235704,521814,435382498.0,122410141.729708,0
267,2021-04-23,0.260867,0.26953,0.16,0.250211,1213330221.0,2021-04-23 23:59:59.999000064,271083391.225628,603727,582604706.0,130302079.669928,0
268,2021-04-24,0.250211,0.29,0.228038,0.270204,908497881.0,2021-04-24 23:59:59.999000064,241658563.413289,517504,454455113.0,121026181.808747,0
269,2021-04-25,0.270345,0.28947,0.2219,0.25171,486955139.5,2021-04-25 23:59:59.999000064,126566193.085369,271890,239369697.4,62307860.745767,0
270,2021-04-26,0.25181,0.281,0.24743,0.27184,462388570.5,2021-04-26 23:59:59.999000064,123325472.815378,253214,236390212.5,63086608.093834,0
271,2021-04-27,0.27196,0.28,0.26476,0.27252,307947530.8,2021-04-27 23:59:59.999000064,83836132.321376,171341,153776199.9,41889488.106024,0
272,2021-04-28,0.27251,0.346795,0.25535,0.32332,1076467869.4,2021-04-28 23:59:59.999000064,330817935.0944855,675077,547017156.3,168160070.5290015,0
273,2021-04-29,0.32332,0.32538,0.296,0.305,446305014.8,2021-04-29 23:59:59.999000064,138815055.937587,276093,215068857.4,66939703.588852,0
274,2021-04-30,0.305,0.34034,0.30242,0.33783,382784534.7,2021-04-30 23:59:59.999000064,123092776.576442,256165,194066431.4,62385784.295676,0
275,2021-05-01,0.33783,0.398,0.32816,0.39106,649771519.2,2021-05-01 23:59:59.999000064,235912723.6532,439932,334109378.1,121438035.941744,0
276,2021-05-02,0.39131,0.40064,0.362,0.37461,470714826.5,2021-05-02 23:59:59.999000064,179974892.225444,358555,235596657.8,90127104.201866,0
277,2021-05-03,0.37461,0.4482,0.37418,0.44171,540807122.3,2021-05-03 23:59:59.999000064,221104450.296598,433433,274619770.5,112331113.658068,0
278,2021-05-04,0.44175,0.6121,0.39536,0.53876,1797592890.3,2021-05-04 23:59:59.999000064,929563758.476437,1724129,892317667.0,460272135.79471105,0
279,2021-05-05,0.53947,0.6992,0.5095,0.65486,1645210084.5,2021-05-05 23:59:59.999000064,1038627275.025899,1928445,812998931.0,513526758.500412,0
280,2021-05-06,0.65491,0.66593,0.54169,0.58161,816070961.9,2021-05-06 23:59:59.999000064,491819116.759717,888707,395550446.5,238631510.769567,0
281,2021-05-07,0.58161,0.735,0.518,0.69013,1210297114.9,2021-05-07 23:59:59.999000064,757383124.478572,1275438,609835833.1,382198923.22625697,0
282,2021-05-08,0.69014,0.7403,0.6,0.63794,1070635928.7,2021-05-08 23:59:59.999000064,730954618.281926,1310951,515310522.7,352218917.952049,0
283,2021-05-09,0.63794,0.70353,0.41831,0.57108,2222298457.0,2021-05-09 23:59:59.999000064,1182096484.110045,2111300,1058485920.4,563864078.358875,0
284,2021-05-10,0.57109,0.5725,0.42,0.45101,876306198.5,2021-05-10 23:59:59.999000064,438400001.152776,929249,426631117.6,213490129.559074,0
285,2021-05-11,0.45103,0.549,0.4434,0.49414,739121359.0,2021-05-11 23:59:59.999000064,367300061.698038,733273,368330340.6,182988789.46545,0
286,2021-05-12,0.49422,0.52298,0.3829,0.39123,497545471.3,2021-05-12 23:59:59.999000064,234002560.835299,504443,243182193.1,114471836.835579,0
287,2021-05-13,0.39115,0.52,0.352,0.48959,1003744610.9,2021-05-13 23:59:59.999000064,427129698.68069506,835300,503098675.2,214070381.845059,0
288,2021-05-14,0.489,0.591,0.46462,0.56021,943381739.2,2021-05-14 23:59:59.999000064,503960545.31786495,918284,470981924.9,251646063.657464,0
289,2021-05-15,0.56039,0.56448,0.49101,0.50854,416188709.1,2021-05-15 23:59:59.999000064,216983633.359279,451295,203671435.3,106238397.658705,0
290,2021-05-16,0.50867,0.55,0.45,0.514,424302950.0,2021-05-16 23:59:59.999000064,218472772.829701,446785,206980702.4,106661383.427592,0
291,2021-05-17,0.51399,0.51725,0.456,0.48747,339655571.9,2021-05-17 23:59:59.999000064,166571737.21161,385411,168598120.8,82675595.340618,0
292,2021-05-18,0.48761,0.51579,0.46967,0.47606,238056538.6,2021-05-18 23:59:59.999000064,116160630.109207,255950,119926073.5,58568554.626069,0
293,2021-05-19,0.47626,0.4795,0.21255,0.33037,1051621005.9,2021-05-19 23:59:59.999000064,391665172.815884,852006,522225057.1,194538258.89121,0
294,2021-05-20,0.33016,0.43595,0.29524,0.39812,918828112.7,2021-05-20 23:59:59.999000064,350124605.144869,732905,456364486.3,174146787.895695,0
295,2021-05-21,0.39795,0.4127,0.31391,0.35833,525813546.5,2021-05-21 23:59:59.999000064,191952336.272397,409305,264813195.2,96776162.126231,0
296,2021-05-22,0.35846,0.3775,0.31713,0.34244,357438396.0,2021-05-22 23:59:59.999000064,122359301.25621,289354,177163211.2,60701771.098172,0
297,2021-05-23,0.34245,0.35116,0.24787,0.30679,587318506.8,2021-05-23 23:59:59.999000064,176424750.2041,399153,288255108.0,86601986.523718,0
298,2021-05-24,0.30682,0.375,0.29561,0.36644,517591294.8,2021-05-24 23:59:59.999000064,173275694.535292,330115,259558084.0,86958287.575176,0
299,2021-05-25,0.36618,0.38053,0.322,0.34642,388627635.6,2021-05-25 23:59:59.999000064,134895163.122323,301946,191113254.5,66333773.075492,0
300,2021-05-26,0.34641,0.36708,0.33721,0.35306,225092617.0,2021-05-26 23:59:59.999000064,79244987.224584,178140,111062768.3,39112081.014897,0
301,2021-05-27,0.35322,0.3535,0.32744,0.3344,140396810.1,2021-05-27 23:59:59.999000064,47484147.424337,112045,71915665.7,24327294.567625,0
302,2021-05-28,0.33447,0.348,0.30071,0.31121,246107731.6,2021-05-28 23:59:59.999000064,78449707.02062,178486,114536581.3,36615446.077929,0
303,2021-05-29,0.31131,0.31806,0.28,0.30296,175976068.6,2021-05-29 23:59:59.999000064,52623883.697169,125269,77448303.8,23175447.789987,0
304,2021-05-30,0.30286,0.311,0.28694,0.30211,121728629.6,2021-05-30 23:59:59.999000064,36829453.99754,87711,60209482.4,18213963.633468,0
305,2021-05-31,0.30188,0.33,0.29407,0.32582,144626202.1,2021-05-31 23:59:59.999000064,45048931.393079,101156,73873640.1,22988111.565978,0
306,2021-06-01,0.32542,0.3845,0.31121,0.36976,373765016.0,2021-06-01 23:59:59.999000064,127944645.282044,254719,191086101.6,65369456.946781,0
307,2021-06-02,0.37007,0.44666,0.35103,0.42347,781836387.1,2021-06-02 23:59:59.999000064,317043757.49399,541252,401262816.1,162720916.267537,0
308,2021-06-03,0.42359,0.44144,0.37739,0.40063,428693051.7,2021-06-03 23:59:59.999000064,175953444.110388,295304,206928721.9,85009088.710801,0
309,2021-06-04,0.40087,0.40225,0.35019,0.37637,385522413.4,2021-06-04 23:59:59.999000064,144454543.350948,249824,191399432.5,71707264.209437,0
310,2021-06-05,0.37639,0.395,0.36,0.37136,240477584.6,2021-06-05 23:59:59.999000064,91151073.574668,148640,120764350.7,45796720.746104,0
311,2021-06-06,0.37148,0.3772,0.36658,0.37154,98278070.9,2021-06-06 23:59:59.999000064,36476846.138979,55989,48557321.0,18032204.793479,0
312,2021-06-07,0.37163,0.38,0.3275,0.33176,186220365.2,2021-06-07 23:59:59.999000064,66811426.298767,115782,88003840.3,31614285.949978,0
313,2021-06-08,0.33148,0.34187,0.29557,0.3264,240967129.1,2021-06-08 23:59:59.999000064,77820969.983364,147425,121963589.3,39425172.194746,0
314,2021-06-09,0.32634,0.35499,0.3125,0.34332,206512149.1,2021-06-09 23:59:59.999000064,68640432.933129,119404,105173968.9,34987075.0681,0
315,2021-06-10,0.3435,0.3453,0.32267,0.32635,160228214.3,2021-06-10 23:59:59.999000064,53479980.259513,95965,79541944.9,26561344.562739,0
316,2021-06-11,0.32614,0.334,0.311,0.31877,107725443.6,2021-06-11 23:59:59.999000064,34673895.412821,73434,55276381.3,17796929.697788,0
317,2021-06-12,0.31876,0.31929,0.30063,0.31219,122068855.1,2021-06-12 23:59:59.999000064,37827884.991605,74658,59347400.1,18392243.511527,0
318,2021-06-13,0.31215,0.33017,0.30746,0.32414,97529585.7,2021-06-13 23:59:59.999000064,30912084.622157,56891,49999535.7,15853200.351123,0
319,2021-06-14,0.32404,0.33775,0.31999,0.32786,142875263.6,2021-06-14 23:59:59.999000064,46668156.028597,74901,69969088.9,22844225.473208,0
320,2021-06-15,0.32778,0.3307,0.3165,0.32014,113121223.3,2021-06-15 23:59:59.999000064,36643606.589195,62481,57249070.7,18552155.573659,0
321,2021-06-16,0.32016,0.32148,0.30512,0.30774,94128284.8,2021-06-16 23:59:59.999000064,29455430.437443,52115,46427859.0,14536453.574881,0
322,2021-06-17,0.30773,0.31412,0.3026,0.30636,70863905.5,2021-06-17 23:59:59.999000064,21851845.85616,38114,34787776.5,10729089.585187,0
323,2021-06-18,0.3063,0.30764,0.28,0.29337,125082086.0,2021-06-18 23:59:59.999000064,36877303.068209,61749,62221086.8,18330050.564983,0
324,2021-06-19,0.29343,0.298,0.2856,0.2856,80924398.0,2021-06-19 23:59:59.999000064,23600601.826848,38426,37414210.6,10917558.873769,0
325,2021-06-20,0.28582,0.28982,0.25531,0.2805,162888464.2,2021-06-20 23:59:59.999000064,44396209.847173,74984,80848988.5,22021814.65335,0
326,2021-06-21,0.28031,0.28128,0.165,0.17886,714994040.7,2021-06-21 23:59:59.999000064,155569221.318002,282975,342004694.4,74524142.605227,0
327,2021-06-22,0.17865,0.21697,0.1632,0.19087,1006656472.0,2021-06-22 23:59:59.999000064,188473706.487945,369853,494476058.1,92643070.329136,0
328,2021-06-23,0.1908,0.24868,0.18047,0.23462,648490927.7,2021-06-23 23:59:59.999000064,143176100.244646,248621,321192691.5,70916070.766144,0
329,2021-06-24,0.23497,0.26933,0.22203,0.26375,427538523.0,2021-06-24 23:59:59.999000064,103859297.855723,167232,216057249.0,52551639.161689,0
330,2021-06-25,0.26375,0.28953,0.22873,0.23747,656105599.2,2021-06-25 23:59:59.999000064,169758953.054071,273171,324497567.4,83929538.963066,0
331,2021-06-26,0.23744,0.25531,0.2306,0.24588,320263628.5,2021-06-26 23:59:59.999000064,77213434.212661,129771,162794898.5,39241816.410183,0
332,2021-06-27,0.24579,0.26774,0.24025,0.26465,249297644.8,2021-06-27 23:59:59.999000064,61816745.342053,91061,128481658.0,31911708.036381,0
333,2021-06-28,0.26465,0.26723,0.25051,0.25704,233702297.9,2021-06-28 23:59:59.999000064,60081558.048639,86729,113612295.6,29216846.722535,0
334,2021-06-29,0.25704,0.27572,0.2525,0.26339,232256276.6,2021-06-29 23:59:59.999000064,61488481.111328,102465,121581339.1,32166295.118559,0
335,2021-06-30,0.26343,0.26395,0.23781,0.25399,222752337.8,2021-06-30 23:59:59.999000064,55927719.183651,115710,107149136.7,26888053.105157,0
336,2021-07-01,0.25397,0.26327,0.23818,0.24387,282182801.6,2021-07-01 23:59:59.999000064,70591775.223319,144133,139132691.2,34842923.787665,0
337,2021-07-02,0.2438,0.24906,0.2385,0.24486,130255589.5,2021-07-02 23:59:59.999000064,31643291.323617,65432,66714534.4,16206469.907726,0
338,2021-07-03,0.24502,0.25798,0.2421,0.24642,100292698.7,2021-07-03 23:59:59.999000064,24768562.740244,45217,54165870.4,13389775.20924,0
339,2021-07-04,0.24629,0.255,0.24334,0.2464,112594913.1,2021-07-04 23:59:59.999000064,27986965.04494,56444,53115767.1,13212957.52649,0
340,2021-07-05,0.2463,0.24644,0.22565,0.23116,131516528.5,2021-07-05 23:59:59.999000064,31120055.777757,70248,65354480.0,15459835.484156,0
341,2021-07-06,0.23123,0.24215,0.22928,0.23436,141954795.7,2021-07-06 23:59:59.999000064,33372593.254113,66429,68810496.0,16185083.781782,0
342,2021-07-07,0.23422,0.23872,0.22104,0.22383,119061493.4,2021-07-07 23:59:59.999000064,27611643.120041,50776,56529147.2,13113375.362058,0
343,2021-07-08,0.22383,0.22487,0.20145,0.20701,198540329.6,2021-07-08 23:59:59.999000064,42402442.836876,74755,95870669.0,20475108.409229,0
344,2021-07-09,0.20716,0.22982,0.1953,0.21971,312019482.8,2021-07-09 23:59:59.999000064,67377752.852213,135505,161159827.0,34830075.75601,0
345,2021-07-10,0.21973,0.22879,0.20978,0.21375,117958845.0,2021-07-10 23:59:59.999000064,25607243.634563,58009,59368120.4,12902717.750677,0
346,2021-07-11,0.21375,0.21922,0.21061,0.21595,73644225.6,2021-07-11 23:59:59.999000064,15804969.850511,30960,38125864.5,8184521.162729,0
347,2021-07-12,0.216,0.21897,0.201,0.2077,103048390.3,2021-07-12 23:59:59.999000064,21770222.239985,43865,49997481.1,10562894.1373,0
348,2021-07-13,0.20771,0.2088,0.19751,0.19994,104285980.4,2021-07-13 23:59:59.999000064,21112664.867717,42130,52698748.9,10680541.496968,0
349,2021-07-14,0.19994,0.20464,0.18747,0.19767,154365282.9,2021-07-14 23:59:59.999000064,30265373.665005,58199,77893527.1,15276971.083275,0
350,2021-07-15,0.1976,0.20085,0.18048,0.18527,117287491.4,2021-07-15 23:59:59.999000064,22248003.852401,49674,54825006.1,10406020.904232,0
351,2021-07-16,0.18531,0.18832,0.17123,0.17209,130988492.9,2021-07-16 23:59:59.999000064,23600120.808515,48200,58450436.9,10509401.822855,0
352,2021-07-17,0.17199,0.20531,0.16896,0.18755,290762855.2,2021-07-17 23:59:59.999000064,54214735.534935,117006,148287053.0,27677994.801553,0
353,2021-07-18,0.18755,0.19607,0.18022,0.18156,168089608.9,2021-07-18 23:59:59.999000064,31603826.083631,65720,83870931.4,15774156.269038,0
354,2021-07-19,0.18162,0.1843,0.17046,0.17365,115841676.9,2021-07-19 23:59:59.999000064,20362785.432386,39136,59478022.0,10462475.500627,0
355,2021-07-20,0.17365,0.1799,0.1599,0.17045,258860110.7,2021-07-20 23:59:59.999000064,43731642.837001,81949,129127933.9,21825297.759279,0
356,2021-07-21,0.1705,0.21438,0.16833,0.19028,600651681.6,2021-07-21 23:59:59.999000064,115710997.818474,209421,305372470.9,58774200.086827,0
357,2021-07-22,0.19036,0.19642,0.18616,0.1911,187763152.1,2021-07-22 23:59:59.999000064,35907049.640421,67931,89646502.5,17153692.192091,0
358,2021-07-23,0.19113,0.19979,0.1828,0.19497,169628372.0,2021-07-23 23:59:59.999000064,32468242.136271,68240,83649424.8,16017207.191366,0
359,2021-07-24,0.1949,0.20454,0.19121,0.19694,181782999.2,2021-07-24 23:59:59.999000064,35655646.560784,72575,92499592.2,18149429.194115,0
360,2021-07-25,0.19704,0.20087,0.19122,0.19806,150116093.8,2021-07-25 23:59:59.999000064,29427017.360486,59448,77170121.8,15119379.496206,0
361,2021-07-26,0.19804,0.23323,0.19693,0.2037,628952896.0,2021-07-26 23:59:59.999000064,136842613.234535,259184,314451165.0,68376161.558247,0
362,2021-07-27,0.20369,0.2097,0.1951,0.2061,204983063.5,2021-07-27 23:59:59.999000064,41431007.875151,85392,101842990.2,20590320.121002,0
363,2021-07-28,0.20589,0.21385,0.20172,0.20577,213013953.3,2021-07-28 23:59:59.999000064,44056801.19325,80797,106605810.8,22062142.116455,0
364,2021-07-29,0.20569,0.20667,0.20027,0.20504,111767285.8,2021-07-29 23:59:59.999000064,22803996.303449,41835,50844750.1,10375247.374214,0
365,2021-07-30,0.20508,0.21075,0.196,0.20874,180863761.9,2021-07-30 23:59:59.999000064,36859739.513174,68840,92126427.9,18754813.059931,0
366,2021-07-31,0.20882,0.21455,0.20496,0.20775,176172361.1,2021-07-31 23:59:59.999000064,36692101.881018,77322,89947837.2,18743687.457017,0
