,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
189,2020-04-27,0.19714,0.1999,0.19443,0.19782,2121638.5,2020-04-27 23:59:59.999000064,417953.978093,2214,730867.4,143981.695307,0
190,2020-04-28,0.19789,0.21839,0.19488,0.21447,4734242.8,2020-04-28 23:59:59.999000064,985317.609375,4484,1583471.0,328092.087097,0
191,2020-04-29,0.21539,0.2311,0.21399,0.22653,4206193.2,2020-04-29 23:59:59.999000064,934368.651778,4803,1471163.6,326982.32745,0
192,2020-04-30,0.22647,0.23602,0.20846,0.2116,5071976.5,2020-04-30 23:59:59.999000064,1128591.781919,6474,2082812.2,460296.306085,0
193,2020-05-01,0.21206,0.22448,0.21199,0.21807,3003855.6,2020-05-01 23:59:59.999000064,655942.860571,7105,1430360.2,312176.868775,0
194,2020-05-02,0.21806,0.22586,0.21565,0.22385,2550564.8,2020-05-02 23:59:59.999000064,565423.030858,5207,1322730.9,293176.881503,0
195,2020-05-03,0.22385,0.22687,0.2157,0.2192,1987237.7,2020-05-03 23:59:59.999000064,439117.445978,3403,1214919.8,268070.480426,0
196,2020-05-04,0.21954,0.22074,0.20747,0.21837,4324251.0,2020-05-04 23:59:59.999000064,926535.961297,4066,1953854.1,418842.585112,0
197,2020-05-05,0.21852,0.2223,0.21331,0.21702,1696451.7,2020-05-05 23:59:59.999000064,369103.739382,2095,795805.0,173371.105622,0
198,2020-05-06,0.21707,0.22254,0.21035,0.21162,1579741.0,2020-05-06 23:59:59.999000064,345847.222863,2287,742616.7,162650.990699,0
199,2020-05-07,0.21141,0.22137,0.21,0.21874,3095119.1,2020-05-07 23:59:59.999000064,669664.215958,3532,1357796.9,294257.707144,0
200,2020-05-08,0.21893,0.22226,0.21456,0.21921,2493730.4,2020-05-08 23:59:59.999000064,546043.371838,3490,1249349.7,273546.914732,0
201,2020-05-09,0.21887,0.2252,0.21559,0.2167,2487881.9,2020-05-09 23:59:59.999000064,549296.55341,3845,1165529.2,257276.60792,0
202,2020-05-10,0.21645,0.21645,0.17856,0.19721,5800696.6,2020-05-10 23:59:59.999000064,1143342.338409,7238,2434780.7,479076.062447,0
203,2020-05-11,0.19732,0.20025,0.18495,0.19275,2951111.2,2020-05-11 23:59:59.999000064,571925.567152,3532,1490839.1,289212.290735,0
204,2020-05-12,0.19282,0.20015,0.19153,0.19704,1531571.1,2020-05-12 23:59:59.999000064,301157.512381,1920,724996.0,142600.623736,0
205,2020-05-13,0.19734,0.2042,0.1958,0.20186,1275194.2,2020-05-13 23:59:59.999000064,255252.55787,1330,701122.3,140439.853622,0
206,2020-05-14,0.20244,0.20642,0.1984,0.20387,1766006.3,2020-05-14 23:59:59.999000064,359102.65485,2262,845303.0,171998.361766,0
207,2020-05-15,0.20437,0.2045,0.19496,0.1981,1905302.7,2020-05-15 23:59:59.999000064,381176.978875,2080,796033.4,159111.558236,0
208,2020-05-16,0.1982,0.20249,0.19651,0.19967,1661597.8,2020-05-16 23:59:59.999000064,331808.19424,1825,736807.8,147120.149512,0
209,2020-05-17,0.1996,0.2046,0.19893,0.20123,1219663.0,2020-05-17 23:59:59.999000064,246396.232714,1227,484013.5,97795.035438,0
210,2020-05-18,0.20125,0.20796,0.20125,0.20523,1968749.2,2020-05-18 23:59:59.999000064,402736.742445,2878,1067327.3,218353.698015,0
211,2020-05-19,0.20525,0.20654,0.20079,0.20483,1352766.5,2020-05-19 23:59:59.999000064,275799.113188,1466,698195.3,142420.779188,0
212,2020-05-20,0.20507,0.206,0.19763,0.20173,2076762.5,2020-05-20 23:59:59.999000064,422943.236393,2073,1064765.5,216897.504101,0
213,2020-05-21,0.20153,0.2028,0.189,0.194,1965412.3,2020-05-21 23:59:59.999000064,385094.810317,2432,938655.4,183767.153663,0
214,2020-05-22,0.1938,0.20236,0.19184,0.20022,3398648.4,2020-05-22 23:59:59.999000064,678321.990693,5368,1048672.2,208895.578491,0
215,2020-05-23,0.20046,0.20208,0.19806,0.19862,1487962.1,2020-05-23 23:59:59.999000064,297730.417968,1226,659578.8,131887.174086,0
216,2020-05-24,0.19854,0.20121,0.19238,0.19244,1414016.8,2020-05-24 23:59:59.999000064,281181.004555,1265,514690.1,102153.779229,0
217,2020-05-25,0.19239,0.1971,0.18957,0.19602,3667632.5,2020-05-25 23:59:59.999000064,711081.783215,9496,1185354.4,230141.004939,0
218,2020-05-26,0.19597,0.19663,0.19134,0.19361,1393128.4,2020-05-26 23:59:59.999000064,270241.28949,1629,587432.7,113995.074974,0
219,2020-05-27,0.19387,0.2002,0.1936,0.19785,2013227.1,2020-05-27 23:59:59.999000064,396676.208307,1450,1067056.8,210175.287899,0
220,2020-05-28,0.1978,0.201,0.195,0.20029,1715244.1,2020-05-28 23:59:59.999000064,338520.98466,1585,915097.1,180501.230423,0
221,2020-05-29,0.20088,0.20291,0.19629,0.19749,1493151.4,2020-05-29 23:59:59.999000064,296633.901713,1625,864090.5,171652.179143,0
222,2020-05-30,0.19756,0.20804,0.19591,0.2069,2072728.6,2020-05-30 23:59:59.999000064,420433.991232,1799,1239695.3,251397.50172,0
223,2020-05-31,0.2069,0.21346,0.20017,0.20247,2587784.5,2020-05-31 23:59:59.999000064,534999.913096,2353,1418736.2,293157.622726,0
224,2020-06-01,0.20189,0.213,0.20129,0.21093,1979903.1,2020-06-01 23:59:59.999000064,408291.542963,2142,950718.3,196259.527615,0
225,2020-06-02,0.21128,0.21448,0.19607,0.20298,3884057.3,2020-06-02 23:59:59.999000064,804918.666843,3142,1788497.1,370743.327844,0
226,2020-06-03,0.20278,0.20488,0.20072,0.20405,4331637.3,2020-06-03 23:59:59.999000064,880182.360708,9148,2530042.3,513985.565301,0
227,2020-06-04,0.20422,0.20714,0.2,0.20453,2584569.6,2020-06-04 23:59:59.999000064,528157.85769,3133,1414373.0,289149.702452,0
228,2020-06-05,0.20428,0.2056,0.20124,0.20269,1416809.0,2020-06-05 23:59:59.999000064,288537.823203,1138,691340.0,140889.809123,0
229,2020-06-06,0.20252,0.20469,0.20124,0.20356,1736370.6,2020-06-06 23:59:59.999000064,352945.839824,1220,724337.1,147354.291882,0
230,2020-06-07,0.20351,0.20485,0.19867,0.20303,1842058.6,2020-06-07 23:59:59.999000064,372291.543557,1509,751737.2,151946.319893,0
231,2020-06-08,0.20354,0.20443,0.20116,0.20437,1010552.5,2020-06-08 23:59:59.999000064,204853.375338,856,636865.1,129140.67388,0
232,2020-06-09,0.20444,0.20528,0.19991,0.20123,1319839.5,2020-06-09 23:59:59.999000064,267011.705208,1474,741897.8,150117.967267,0
233,2020-06-10,0.20134,0.20382,0.19901,0.20268,921664.7,2020-06-10 23:59:59.999000064,186060.949074,1233,481362.0,97166.360526,0
234,2020-06-11,0.203,0.20357,0.18396,0.18796,1977931.8,2020-06-11 23:59:59.999000064,385375.791876,2246,835559.4,162366.508695,0
235,2020-06-12,0.18766,0.19493,0.18668,0.19287,929140.5,2020-06-12 23:59:59.999000064,178505.766799,977,505244.5,97129.863038,0
236,2020-06-13,0.19309,0.1938,0.19078,0.19242,669161.5,2020-06-13 23:59:59.999000064,128663.262194,628,335423.0,64534.029151,0
237,2020-06-14,0.1924,0.1924,0.18865,0.19015,2229645.1,2020-06-14 23:59:59.999000064,425919.004495,1098,1294742.9,247240.124414,0
238,2020-06-15,0.18981,0.19344,0.1818,0.19262,1826019.6,2020-06-15 23:59:59.999000064,342768.323067,1934,999063.1,187814.707973,0
239,2020-06-16,0.19256,0.194,0.19,0.19234,1126797.4,2020-06-16 23:59:59.999000064,216196.371995,1413,528058.1,101301.438987,0
240,2020-06-17,0.19238,0.1988,0.18857,0.1931,2303800.3,2020-06-17 23:59:59.999000064,445964.602899,2907,1039707.7,201314.993221,0
241,2020-06-18,0.19277,0.19282,0.188,0.18959,1373853.7,2020-06-18 23:59:59.999000064,261591.817956,1436,386813.4,73675.351942,0
242,2020-06-19,0.18955,0.19035,0.1864,0.18695,1218031.4,2020-06-19 23:59:59.999000064,229205.188111,1666,529801.5,99708.285786,0
243,2020-06-20,0.18684,0.18877,0.18443,0.18771,707587.5,2020-06-20 23:59:59.999000064,132456.478436,784,254180.1,47613.225486,0
244,2020-06-21,0.18783,0.18834,0.1854,0.18578,836336.6,2020-06-21 23:59:59.999000064,156505.445443,1050,356132.1,66649.327924,0
245,2020-06-22,0.18562,0.19055,0.18546,0.1894,1985254.4,2020-06-22 23:59:59.999000064,374205.215233,2194,937761.5,176805.213405,0
246,2020-06-23,0.1894,0.19047,0.18819,0.18865,1603520.8,2020-06-23 23:59:59.999000064,303008.367819,2274,904294.6,170960.19927,0
247,2020-06-24,0.1888,0.19006,0.18082,0.18324,2093645.7,2020-06-24 23:59:59.999000064,388143.83996,2324,1146837.1,212956.189086,0
248,2020-06-25,0.18297,0.18381,0.1785,0.1812,951070.5,2020-06-25 23:59:59.999000064,173150.124747,1170,412115.5,75069.080123,0
249,2020-06-26,0.18131,0.18676,0.17815,0.18226,2001998.9,2020-06-26 23:59:59.999000064,366559.032672,1840,1209529.2,221941.009553,0
250,2020-06-27,0.18236,0.18329,0.16876,0.17503,1884980.6,2020-06-27 23:59:59.999000064,334263.471496,2032,923276.9,163789.187012,0
251,2020-06-28,0.17465,0.17964,0.17336,0.17673,1328954.1,2020-06-28 23:59:59.999000064,235649.419414,1282,843505.6,149758.873209,0
252,2020-06-29,0.17714,0.1793,0.17478,0.17722,1631694.0,2020-06-29 23:59:59.999000064,288102.065618,1670,776394.8,137129.002851,0
253,2020-06-30,0.17746,0.17755,0.17478,0.17531,1396287.9,2020-06-30 23:59:59.999000064,245779.570635,2943,665688.8,117290.857143,0
254,2020-07-01,0.17512,0.17823,0.1738,0.1765,2558102.4,2020-07-01 23:59:59.999000064,450824.954552,3727,1026645.7,180981.832378,0
255,2020-07-02,0.17647,0.17727,0.17219,0.17474,2767225.5,2020-07-02 23:59:59.999000064,485035.991569,4333,1029339.4,180425.045217,0
256,2020-07-03,0.17457,0.17857,0.17437,0.17629,1769322.3,2020-07-03 23:59:59.999000064,312499.295357,3390,883188.1,156022.908291,0
257,2020-07-04,0.17607,0.17958,0.17597,0.1781,1561867.5,2020-07-04 23:59:59.999000064,277791.3328,2913,796335.0,141569.576208,0
258,2020-07-05,0.17808,0.17873,0.174,0.17712,2235180.4,2020-07-05 23:59:59.999000064,394053.567855,3465,1120930.5,197505.788795,0
259,2020-07-06,0.17719,0.1892,0.17647,0.18872,3319086.8,2020-07-06 23:59:59.999000064,611348.745805,5428,1644786.4,303945.209589,0
260,2020-07-07,0.18868,0.18968,0.18309,0.18507,2503564.2,2020-07-07 23:59:59.999000064,465534.90208,3885,1316270.0,245268.875015,0
261,2020-07-08,0.18459,0.20671,0.18384,0.20552,7286973.0,2020-07-08 23:59:59.999000064,1451477.483128,8920,3803897.5,758022.483361,0
262,2020-07-09,0.20516,0.21157,0.19699,0.20256,6314602.3,2020-07-09 23:59:59.999000064,1277907.140475,6689,2896921.5,586863.497509,0
263,2020-07-10,0.20264,0.20264,0.19239,0.19902,4813907.2,2020-07-10 23:59:59.999000064,950418.370682,6106,1818030.7,359000.133493,0
264,2020-07-11,0.19908,0.20468,0.19798,0.201,3508093.6,2020-07-11 23:59:59.999000064,705926.3116,5464,2005730.5,403869.787116,0
265,2020-07-12,0.20107,0.2039,0.19784,0.20108,2912415.2,2020-07-12 23:59:59.999000064,584001.675278,5723,1286388.1,257625.398526,0
266,2020-07-13,0.2013,0.2065,0.19214,0.19862,4961949.4,2020-07-13 23:59:59.999000064,990560.364048,5956,2315156.5,463225.992878,0
267,2020-07-14,0.19841,0.1997,0.19489,0.19912,2916581.1,2020-07-14 23:59:59.999000064,577615.255927,4811,1331387.4,263846.47866,0
268,2020-07-15,0.19902,0.19974,0.19629,0.19694,2948831.3,2020-07-15 23:59:59.999000064,583644.147588,5435,1351542.6,267531.020018,0
269,2020-07-16,0.19703,0.19741,0.18814,0.19409,3616379.0,2020-07-16 23:59:59.999000064,697045.611264,6151,1846813.3,355902.744411,0
270,2020-07-17,0.19441,0.19811,0.19112,0.19439,2971644.4,2020-07-17 23:59:59.999000064,577894.274805,4564,1226160.1,238334.790493,0
271,2020-07-18,0.19438,0.2022,0.19391,0.19987,2915057.9,2020-07-18 23:59:59.999000064,577208.077044,4600,1629218.7,322549.881815,0
272,2020-07-19,0.19992,0.20202,0.19578,0.19961,3393068.9,2020-07-19 23:59:59.999000064,672764.912266,4921,1450449.7,287666.416012,0
273,2020-07-20,0.19966,0.20024,0.19204,0.19482,3797993.5,2020-07-20 23:59:59.999000064,746412.411745,4580,1367170.0,268828.733755,0
274,2020-07-21,0.19471,0.20099,0.19397,0.1996,2947521.5,2020-07-21 23:59:59.999000064,584837.220496,4056,1310091.6,260160.446206,0
275,2020-07-22,0.19966,0.20475,0.19607,0.2038,3013609.5,2020-07-22 23:59:59.999000064,602338.963102,4028,1131544.6,226123.358469,0
276,2020-07-23,0.20383,0.21046,0.20181,0.20872,6143105.7,2020-07-23 23:59:59.999000064,1268182.052259,6998,3071041.5,635200.244125,0
277,2020-07-24,0.2086,0.20879,0.20212,0.20438,5729032.7,2020-07-24 23:59:59.999000064,1173929.420284,5191,2635165.0,539677.310287,0
278,2020-07-25,0.20422,0.2177,0.2038,0.21477,6442181.0,2020-07-25 23:59:59.999000064,1354833.212587,5998,3655055.5,768434.774266,0
279,2020-07-26,0.21493,0.22519,0.21298,0.21537,8195492.1,2020-07-26 23:59:59.999000064,1794197.384429,9049,3782497.9,828972.539893,0
280,2020-07-27,0.21544,0.2296,0.20906,0.22466,8760577.6,2020-07-27 23:59:59.999000064,1928587.201264,11773,4651953.4,1024886.024508,0
281,2020-07-28,0.22485,0.235,0.21743,0.23068,8312694.5,2020-07-28 23:59:59.999000064,1883264.741406,10802,3915624.8,887725.076573,0
282,2020-07-29,0.2307,0.25048,0.22955,0.24342,12102799.2,2020-07-29 23:59:59.999000064,2914041.681297,15423,6181779.9,1489478.14923,0
283,2020-07-30,0.24341,0.24985,0.23468,0.24455,9762556.9,2020-07-30 23:59:59.999000064,2374996.154296,12737,4740136.9,1153164.062278,0
284,2020-07-31,0.24421,0.26083,0.24195,0.25984,8319255.1,2020-07-31 23:59:59.999000064,2069175.387684,12687,4349837.9,1082983.072639,0
285,2020-08-01,0.25976,0.29807,0.25608,0.29137,21688455.5,2020-08-01 23:59:59.999000064,6038988.493542,27860,11222447.0,3136278.135247,0
286,2020-08-02,0.29128,0.32622,0.248,0.28782,32442342.5,2020-08-02 23:59:59.999000064,9544521.087701,32499,15409891.3,4549602.423022,0
287,2020-08-03,0.28809,0.32041,0.28369,0.31014,19368359.6,2020-08-03 23:59:59.999000064,5936580.757817,25191,9321396.6,2860363.923752,0
288,2020-08-04,0.31045,0.31947,0.29053,0.3013,15143858.2,2020-08-04 23:59:59.999000064,4612128.225614,20486,6650731.7,2032229.063111,0
289,2020-08-05,0.30156,0.30832,0.29083,0.30277,12344838.9,2020-08-05 23:59:59.999000064,3716298.511543,16968,6495747.5,1955484.632265,0
290,2020-08-06,0.30251,0.31142,0.29756,0.30325,10195931.0,2020-08-06 23:59:59.999000064,3097589.813905,14475,4564608.6,1386936.511246,0
291,2020-08-07,0.30332,0.31035,0.27967,0.2948,11565362.6,2020-08-07 23:59:59.999000064,3456639.03283,18260,5444677.3,1629247.55046,0
292,2020-08-08,0.29453,0.299,0.29036,0.29541,4168133.0,2020-08-08 23:59:59.999000064,1227994.628081,7563,1619464.5,477645.164299,0
293,2020-08-09,0.29541,0.29877,0.28242,0.28825,3740014.2,2020-08-09 23:59:59.999000064,1085420.647784,7505,1830100.5,531755.191662,0
294,2020-08-10,0.28812,0.30061,0.2844,0.295,5574896.8,2020-08-10 23:59:59.999000064,1641265.78947,10442,2963852.6,872871.558417,0
295,2020-08-11,0.295,0.30756,0.2685,0.2826,8268658.1,2020-08-11 23:59:59.999000064,2399084.974382,13359,4125428.5,1195413.906415,0
296,2020-08-12,0.2829,0.28747,0.27195,0.28249,5937974.2,2020-08-12 23:59:59.999000064,1672480.924415,10986,3046349.2,859134.237953,0
297,2020-08-13,0.28228,0.2958,0.2726,0.29478,8353849.6,2020-08-13 23:59:59.999000064,2351816.979998,13127,5235774.0,1473244.188242,0
298,2020-08-14,0.2947,0.30768,0.2898,0.30036,9379059.9,2020-08-14 23:59:59.999000064,2803298.327122,16777,4863700.0,1452803.406898,0
299,2020-08-15,0.30037,0.30566,0.29127,0.29886,11963807.4,2020-08-15 23:59:59.999000064,3582691.51335,15914,5718899.8,1714237.621475,0
300,2020-08-16,0.29894,0.30488,0.29187,0.30468,5818009.4,2020-08-16 23:59:59.999000064,1739909.692464,11131,3035502.4,907899.526922,0
301,2020-08-17,0.30459,0.32722,0.29729,0.3156,17867620.7,2020-08-17 23:59:59.999000064,5604294.556225,19341,10004374.1,3142148.797496,0
302,2020-08-18,0.31565,0.32189,0.2977,0.30274,12555601.5,2020-08-18 23:59:59.999000064,3881887.173768,16554,6350835.6,1964295.919289,0
303,2020-08-19,0.30266,0.30626,0.27882,0.28953,11250475.6,2020-08-19 23:59:59.999000064,3288271.857503,16293,5818641.5,1701319.458949,0
304,2020-08-20,0.29,0.29487,0.2846,0.29249,7258471.2,2020-08-20 23:59:59.999000064,2109918.789931,10970,3887878.2,1130642.021654,0
305,2020-08-21,0.29229,0.29584,0.277,0.27931,8985834.5,2020-08-21 23:59:59.999000064,2581178.537168,13555,4122607.2,1184251.940432,0
306,2020-08-22,0.2794,0.2869,0.27306,0.28612,5369889.5,2020-08-22 23:59:59.999000064,1501257.732485,8641,2628052.4,735230.240954,0
307,2020-08-23,0.28617,0.28819,0.27722,0.28497,3897652.4,2020-08-23 23:59:59.999000064,1101835.841617,6069,1769780.4,500629.411344,0
308,2020-08-24,0.28494,0.29215,0.28245,0.28846,4156322.5,2020-08-24 23:59:59.999000064,1196479.933974,6424,2193296.0,631413.05754,0
309,2020-08-25,0.28842,0.28964,0.26969,0.27635,8520682.0,2020-08-25 23:59:59.999000064,2374639.093222,10575,4152427.0,1156764.78649,0
310,2020-08-26,0.27641,0.28091,0.27401,0.27642,5881427.3,2020-08-26 23:59:59.999000064,1632147.914593,8909,3036298.3,842771.629545,0
311,2020-08-27,0.27647,0.27841,0.254,0.2646,10091932.4,2020-08-27 23:59:59.999000064,2690047.237103,12581,5106600.4,1363779.540996,0
312,2020-08-28,0.26479,0.27325,0.26008,0.27174,5492440.8,2020-08-28 23:59:59.999000064,1470607.584117,8081,2484732.1,665902.192531,0
313,2020-08-29,0.27177,0.277,0.26891,0.27384,4153931.7,2020-08-29 23:59:59.999000064,1135349.78091,6421,2211137.1,605080.978197,0
314,2020-08-30,0.27388,0.28384,0.27388,0.28295,5410398.2,2020-08-30 23:59:59.999000064,1510443.14529,7368,3167992.3,884265.684501,0
315,2020-08-31,0.283,0.28462,0.27817,0.28121,5209254.2,2020-08-31 23:59:59.999000064,1466193.456962,7421,2630469.2,740737.150596,0
316,2020-09-01,0.2812,0.299,0.2762,0.29558,10865918.5,2020-09-01 23:59:59.999000064,3158658.854837,13759,4831836.9,1403079.618713,0
317,2020-09-02,0.29522,0.30398,0.26212,0.27631,18963771.4,2020-09-02 23:59:59.999000064,5352703.342903,18471,9804878.5,2759993.631579,0
318,2020-09-03,0.27614,0.27674,0.23817,0.24438,19370435.2,2020-09-03 23:59:59.999000064,5048226.85951,17708,9045495.7,2359127.160236,0
319,2020-09-04,0.24443,0.26638,0.23945,0.2542,15119887.1,2020-09-04 23:59:59.999000064,3799038.913102,17953,6699370.3,1686331.272059,0
320,2020-09-05,0.25406,0.2595,0.23105,0.2374,14648729.7,2020-09-05 23:59:59.999000064,3567503.165814,16223,7033988.0,1716473.988075,0
321,2020-09-06,0.23735,0.24363,0.2296,0.23972,8790849.0,2020-09-06 23:59:59.999000064,2091268.124015,11693,4199901.3,1000257.265106,0
322,2020-09-07,0.23971,0.24282,0.22965,0.24206,9522231.4,2020-09-07 23:59:59.999000064,2257666.744171,11599,4276940.5,1013335.701199,0
323,2020-09-08,0.24215,0.24363,0.23103,0.23649,11041631.4,2020-09-08 23:59:59.999000064,2612979.605713,11958,5075716.2,1201838.010693,0
324,2020-09-09,0.23656,0.24293,0.23296,0.23912,5213046.1,2020-09-09 23:59:59.999000064,1244080.915501,7149,2444706.2,583473.119945,0
325,2020-09-10,0.23888,0.24874,0.23888,0.24323,5947818.7,2020-09-10 23:59:59.999000064,1455879.562952,8339,2997912.1,734323.548054,0
326,2020-09-11,0.24316,0.24453,0.237,0.2425,3895072.9,2020-09-11 23:59:59.999000064,941103.269224,5801,1892957.9,457666.19951,0
327,2020-09-12,0.24275,0.24886,0.24027,0.24755,3292955.5,2020-09-12 23:59:59.999000064,804882.093306,4613,1892439.7,462500.148798,0
328,2020-09-13,0.24754,0.2534,0.2376,0.24201,5063169.6,2020-09-13 23:59:59.999000064,1240004.407603,6797,2436206.5,597364.771181,0
329,2020-09-14,0.24188,0.24846,0.23914,0.24565,4829506.1,2020-09-14 23:59:59.999000064,1183715.859518,6997,2838017.2,696030.313707,0
330,2020-09-15,0.2462,0.2494,0.24228,0.24318,5600576.4,2020-09-15 23:59:59.999000064,1378460.635951,7193,2775877.2,683460.707291,0
331,2020-09-16,0.24327,0.25102,0.23414,0.24677,7214642.2,2020-09-16 23:59:59.999000064,1746065.036112,7517,4353158.8,1052229.794381,0
332,2020-09-17,0.24703,0.25853,0.2462,0.2522,9726777.5,2020-09-17 23:59:59.999000064,2450393.664829,9817,5041044.0,1270867.013661,0
333,2020-09-18,0.25194,0.25532,0.24621,0.25072,6632009.5,2020-09-18 23:59:59.999000064,1668510.234686,8826,3315929.3,835148.2639,0
334,2020-09-19,0.25071,0.25511,0.24734,0.25129,4240407.6,2020-09-19 23:59:59.999000064,1065064.166208,4363,2118146.0,532629.725534,0
335,2020-09-20,0.25105,0.2511,0.2424,0.24632,4008399.9,2020-09-20 23:59:59.999000064,988890.968491,4365,1878664.4,463644.30412,0
336,2020-09-21,0.24657,0.24807,0.22894,0.23089,9828641.3,2020-09-21 23:59:59.999000064,2349466.721761,10602,4623169.8,1107156.069211,0
337,2020-09-22,0.23104,0.2346,0.2294,0.23297,4509617.3,2020-09-22 23:59:59.999000064,1045327.808601,3786,2688532.3,623549.205437,0
338,2020-09-23,0.23296,0.23516,0.22026,0.22141,5524552.7,2020-09-23 23:59:59.999000064,1266830.856644,5977,2395361.4,548621.894469,0
339,2020-09-24,0.22158,0.235,0.21929,0.23269,6935048.1,2020-09-24 23:59:59.999000064,1578054.667908,9441,3770163.5,858869.916818,0
340,2020-09-25,0.23284,0.24482,0.2296,0.24158,6731709.4,2020-09-25 23:59:59.999000064,1596872.043487,7812,3191188.6,756696.408062,0
341,2020-09-26,0.24161,0.24585,0.23774,0.24152,4395691.3,2020-09-26 23:59:59.999000064,1064346.496589,5763,2012414.4,487388.391167,0
342,2020-09-27,0.24154,0.2448,0.23739,0.2432,3572200.4,2020-09-27 23:59:59.999000064,862284.907632,4744,2009458.3,485354.229082,0
343,2020-09-28,0.2434,0.24842,0.2398,0.241,5183644.8,2020-09-28 23:59:59.999000064,1268270.10074,6011,3042767.2,744547.757554,0
344,2020-09-29,0.24098,0.24658,0.23819,0.24288,6102577.7,2020-09-29 23:59:59.999000064,1476627.910316,7305,3315921.6,802627.107164,0
345,2020-09-30,0.24295,0.24295,0.2375,0.24173,3602199.7,2020-09-30 23:59:59.999000064,866003.665933,5533,2127822.6,511479.982529,0
346,2020-10-01,0.24184,0.24454,0.2338,0.23805,5511563.0,2020-10-01 23:59:59.999000064,1316823.957974,6620,2600840.1,621508.375472,0
347,2020-10-02,0.23805,0.2392,0.2284,0.23389,5906664.3,2020-10-02 23:59:59.999000064,1374050.647241,7587,2786044.9,647642.00628,0
348,2020-10-03,0.2339,0.235,0.23261,0.23279,2491868.4,2020-10-03 23:59:59.999000064,582507.914239,3472,1083204.6,253253.769063,0
349,2020-10-04,0.23278,0.2502,0.23159,0.24798,7236236.7,2020-10-04 23:59:59.999000064,1746175.617826,6703,3803335.2,917845.938199,0
350,2020-10-05,0.24803,0.2544,0.24632,0.25031,7865119.6,2020-10-05 23:59:59.999000064,1968235.09748,9739,3662099.4,917205.583885,0
351,2020-10-06,0.25046,0.25924,0.2405,0.2454,11544918.1,2020-10-06 23:59:59.999000064,2904336.086614,12897,5593210.6,1409220.270185,0
352,2020-10-07,0.24535,0.25133,0.2408,0.24873,6158595.7,2020-10-07 23:59:59.999000064,1515913.970587,7247,2683763.7,662575.818587,0
353,2020-10-08,0.24871,0.25298,0.24212,0.25129,5408162.2,2020-10-08 23:59:59.999000064,1340374.330608,6852,2641334.9,655074.419731,0
354,2020-10-09,0.25141,0.25687,0.24946,0.25323,4990085.9,2020-10-09 23:59:59.999000064,1258857.71882,6558,2230132.2,563019.807343,0
355,2020-10-10,0.25294,0.26034,0.25288,0.25427,5775778.5,2020-10-10 23:59:59.999000064,1480853.647203,5830,3182683.4,816525.103621,0
356,2020-10-11,0.25385,0.2585,0.2534,0.2555,3506843.1,2020-10-11 23:59:59.999000064,896565.141069,4580,2327439.0,594824.562459,0
357,2020-10-12,0.25531,0.2583,0.24851,0.25614,5814684.6,2020-10-12 23:59:59.999000064,1480087.618743,7093,2687643.4,684691.636685,0
358,2020-10-13,0.25607,0.26,0.25272,0.25655,6383685.0,2020-10-13 23:59:59.999000064,1635793.556868,7130,3244520.0,831311.511019,0
359,2020-10-14,0.25673,0.25841,0.246,0.24931,5022333.6,2020-10-14 23:59:59.999000064,1266209.615821,6125,2242261.8,564783.866022,0
360,2020-10-15,0.24911,0.2502,0.24305,0.24584,6120497.6,2020-10-15 23:59:59.999000064,1508708.618857,6333,2900840.0,715521.573134,0
361,2020-10-16,0.24596,0.248,0.23773,0.24011,7955175.5,2020-10-16 23:59:59.999000064,1920337.583466,6974,3653404.0,880732.487949,0
362,2020-10-17,0.24042,0.2432,0.23877,0.24065,3500577.5,2020-10-17 23:59:59.999000064,844342.108283,4387,1966064.5,474374.517676,0
363,2020-10-18,0.24063,0.24371,0.24015,0.24237,3612384.5,2020-10-18 23:59:59.999000064,874956.775089,4242,2003119.6,485321.677571,0
364,2020-10-19,0.2422,0.2495,0.24024,0.24574,8682754.2,2020-10-19 23:59:59.999000064,2138349.315711,8316,4918312.9,1210007.373123,0
365,2020-10-20,0.24569,0.25062,0.2416,0.24334,8072096.0,2020-10-20 23:59:59.999000064,1979784.617902,8538,3806813.8,934318.637872,0
366,2020-10-21,0.24344,0.256,0.24287,0.25145,12575082.4,2020-10-21 23:59:59.999000064,3148387.977481,10866,6572174.0,1644726.651367,0
367,2020-10-22,0.25148,0.2639,0.25148,0.25755,11776308.5,2020-10-22 23:59:59.999000064,3048469.970011,12778,5955529.4,1540353.446585,0
368,2020-10-23,0.2574,0.25949,0.25032,0.25488,6881482.5,2020-10-23 23:59:59.999000064,1762795.633315,6891,3131811.5,800986.037179,0
369,2020-10-24,0.25502,0.2583,0.2528,0.25646,3362817.3,2020-10-24 23:59:59.999000064,859296.727717,4593,1687222.9,431102.31559,0
370,2020-10-25,0.25646,0.25746,0.25102,0.2533,2902090.9,2020-10-25 23:59:59.999000064,736168.043508,3901,1350374.1,342588.263027,0
371,2020-10-26,0.25339,0.25928,0.24357,0.24838,6270324.4,2020-10-26 23:59:59.999000064,1579387.811757,8569,2951789.0,743732.306432,0
372,2020-10-27,0.24829,0.25417,0.24756,0.25274,6311796.7,2020-10-27 23:59:59.999000064,1586193.639148,8057,3245399.4,815313.479857,0
373,2020-10-28,0.25283,0.2569,0.24443,0.24565,6889970.3,2020-10-28 23:59:59.999000064,1715172.111257,9026,3688091.1,918261.199881,0
